,Week,Song,Artist,Last week,Peak position,Weeks on chart
39,2016-01-30,Trap Queen,Fetty Wap,35,2,52
40,2016-01-30,Lazarus,David Bowie,,,
41,2016-01-30,When We Were Young,Adele,41,22,8
42,2016-01-30,Space Oddity,David Bowie,,15,15
43,2016-01-30,No Role Modelz,J. Cole,40,36,22
44,2016-01-30,Exchange,Bryson Tiller,44,44,12
45,2016-01-30,Under Pressure,Queen & David Bowie,,29,16
46,2016-01-30,Stand By You,Rachel Platten,38,38,9
47,2016-01-30,Again,Fetty Wap,43,33,23
48,2016-01-30,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,51,48,8
49,2016-01-30,Locked Away,R. City Featuring Adam Levine,45,6,26
50,2016-01-30,Adventure Of A Lifetime,Coldplay,52,39,10
51,2016-01-30,Back To Sleep,Chris Brown,53,51,5
52,2016-01-30,Best Friend,Young Thug,60,52,8
53,2016-01-30,Focus,Ariana Grande,50,7,11
54,2016-01-30,Stay A Little Longer,Brothers Osborne,55,54,15
55,2016-01-30,Out Of The Woods,Taylor Swift,46,18,4
56,2016-01-30,I Got The Boy,Jana Kramer,58,56,14
57,2016-01-30,Irresistible,Fall Out Boy,48,48,9
58,2016-01-30,Do It Like Me,DLOW,59,45,10
59,2016-01-30,I Love This Life,LOCASH,57,57,12
60,2016-01-30,Back Up,DeJ Loaf Featuring Big Sean,56,47,15
61,2016-01-30,Gonna Know We Were Here,Jason Aldean,54,54,14
62,2016-01-30,Get Ugly,Jason Derulo,66,62,4
63,2016-01-30,Big Rings,Drake & Future,63,52,17
64,2016-01-30,Oui,Jeremih,81,64,2
65,2016-01-30,Backroad Song,Granger Smith,69,65,6
66,2016-01-30,The Fix,Nelly Featuring Jeremih,68,62,16
67,2016-01-30,I'll Show You,Justin Bieber,67,19,11
68,2016-01-30,Sugar,Robin Schulz Featuring Francesco Yates,87,68,2
69,2016-01-30,Beautiful Drug,Zac Brown Band,71,69,8
70,2016-01-30,Heartbeat,Carrie Underwood,76,70,2
71,2016-01-30,2 Phones,Kevin Gates,93,71,2
72,2016-01-30,Break On Me.,Keith Urban,74,72,3
73,2016-01-30,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,65,22,10
74,2016-01-30,Sorry Not Sorry,Bryson Tiller,80,74,5
75,2016-01-30,Dibs,Kelsea Ballerini,75,75,11
76,2016-01-30,New Americana,Halsey,64,60,16
77,2016-01-30,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,77,71,12
78,2016-01-30,Blackstar,David Bowie,,,
79,2016-01-30,Dessert,Dawin,73,73,6
80,2016-01-30,Used To Love You,Gwen Stefani,61,52,9
81,2016-01-30,Good To Be Alive (Hallelujah),Andy Grammer,62,62,5
82,2016-01-30,You Should Be Here,Cole Swindell,98,69,5
83,2016-01-30,Really Really,Kevin Gates,83,79,4
84,2016-01-30,Confession,Florida Georgia Line,91,84,3
85,2016-01-30,Watch Out,2 Chainz,86,85,3
86,2016-01-30,Mr. Misunderstood,Eric Church,84,84,3
87,2016-01-30,Let It Go,James Bay,90,87,4
88,2016-01-30,Lay It All On Me,Rudimental Featuring Ed Sheeran,82,48,15
89,2016-01-30,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,89,84,11
90,2016-01-30,Hollow,Tori Kelly,88,80,5
91,2016-01-30,Right Hand,Drake,78,58,18
92,2016-01-30,Gonna,Blake Shelton,72,54,18
93,2016-01-30,We Went,Randy Houser,92,92,4
94,2016-01-30,Drunk On Your Love,Brett Eldredge,,,
95,2016-01-30,RGF Island,Fetty Wap,94,57,14
96,2016-01-30,Come Get Her,Rae Sremmurd,85,56,18
97,2016-01-30,Nobody To Blame,Chris Stapleton,97,97,2
98,2016-01-30,Bang My Head,David Guetta Featuring Sia & Fetty Wap,,,
99,2016-01-30,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,99,63,18
100,2016-01-30,Ginza,J Balvin,96,84,14
1,2016-02-06,Sorry,Justin Bieber,1,1,13
2,2016-02-06,Love Yourself,Justin Bieber,3,2,10
3,2016-02-06,Hello,Adele,2,1,13
4,2016-02-06,Stressed Out,twenty one pilots,4,4,18
5,2016-02-06,Here,Alessia Cara,6,5,25
6,2016-02-06,Stitches,Shawn Mendes,8,4,35
7,2016-02-06,Same Old Love,Selena Gomez,5,5,19
8,2016-02-06,Roses,The Chainsmokers Featuring Rozes,11,8,14
9,2016-02-06,Hotline Bling,Drake,7,2,25
10,2016-02-06,What Do You Mean?,Justin Bieber,10,1,21
11,2016-02-06,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,9,8,29
12,2016-02-06,My House,Flo Rida,23,12,11
13,2016-02-06,In The Night,The Weeknd,15,12,11
14,2016-02-06,Jumpman,Drake & Future,12,12,18
15,2016-02-06,Don't,Bryson Tiller,13,13,17
16,2016-02-06,"Me, Myself & I",G-Eazy x Bebe Rexha,19,16,12
17,2016-02-06,White Iverson,Post Malone,16,14,20
18,2016-02-06,The Hills,The Weeknd,14,1,35
19,2016-02-06,Antidote,Travis Scott,17,16,20
20,2016-02-06,679,Fetty Wap Featuring Remy Boyz,18,4,30
21,2016-02-06,Hands To Myself,Selena Gomez,37,21,7
22,2016-02-06,Cake By The Ocean,DNCE,22,22,14
23,2016-02-06,Say It,Tory Lanez,26,23,14
24,2016-02-06,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,20,20,10
25,2016-02-06,Die A Happy Man,Thomas Rhett,24,21,18
26,2016-02-06,One Call Away,Charlie Puth,34,26,8
27,2016-02-06,On My Mind,Ellie Goulding,21,13,18
28,2016-02-06,Watch Me,Silento,29,3,48
29,2016-02-06,Ex's & Oh's,Elle King,25,10,29
30,2016-02-06,Hide Away,Daya,31,30,18
31,2016-02-06,Down In The DM,Yo Gotti Featuring Nicki Minaj,36,31,8
32,2016-02-06,Can't Feel My Face,The Weeknd,27,1,33
33,2016-02-06,Break Up In A Small Town,Sam Hunt,33,29,16
34,2016-02-06,Wildest Dreams,Taylor Swift,28,5,22
35,2016-02-06,When We Were Young,Adele,41,22,9
36,2016-02-06,Lean On,Major Lazer & DJ Snake Featuring MO,32,4,42
37,2016-02-06,See You Again,Wiz Khalifa Featuring Charlie Puth,38,1,46
38,2016-02-06,Perfect,One Direction,35,10,14
39,2016-02-06,Exchange,Bryson Tiller,44,39,13
40,2016-02-06,Confident,Demi Lovato,30,21,16
41,2016-02-06,No Role Modelz,J. Cole,43,36,23
42,2016-02-06,Stand By You,Rachel Platten,46,38,10
43,2016-02-06,Again,Fetty Wap,47,33,24
44,2016-02-06,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,48,44,9
45,2016-02-06,Best Friend,Young Thug,52,45,9
46,2016-02-06,Stay A Little Longer,Brothers Osborne,54,46,16
47,2016-02-06,Adventure Of A Lifetime,Coldplay,50,39,11
48,2016-02-06,Locked Away,R. City Featuring Adam Levine,49,6,27
49,2016-02-06,Back To Sleep,Chris Brown,51,49,6
50,2016-02-06,Out Of The Woods,Taylor Swift,55,18,5
51,2016-02-06,Focus,Ariana Grande,53,7,12
52,2016-02-06,Irresistible,Fall Out Boy,57,48,10
53,2016-02-06,Do It Like Me,DLOW,58,45,11
54,2016-02-06,Get Ugly,Jason Derulo,62,54,5
55,2016-02-06,Oui,Jeremih,64,55,3
56,2016-02-06,I Love This Life,LOCASH,59,56,13
57,2016-02-06,Backroad Song,Granger Smith,65,57,7
58,2016-02-06,Sugar,Robin Schulz Featuring Francesco Yates,68,58,3
59,2016-02-06,I Got The Boy,Jana Kramer,56,56,15
60,2016-02-06,Heartbeat,Carrie Underwood,70,60,3
61,2016-02-06,Back Up,DeJ Loaf Featuring Big Sean,60,47,16
62,2016-02-06,2 Phones,Kevin Gates,71,62,3
63,2016-02-06,Big Rings,Drake & Future,63,52,18
64,2016-02-06,Beautiful Drug,Zac Brown Band,69,64,9
65,2016-02-06,Break On Me.,Keith Urban,72,65,4
66,2016-02-06,The Fix,Nelly Featuring Jeremih,66,62,17
67,2016-02-06,Sorry Not Sorry,Bryson Tiller,74,67,6
68,2016-02-06,Dessert,Dawin,79,68,7
69,2016-02-06,Drunk On Your Love,Brett Eldredge,94,69,2
70,2016-02-06,You Should Be Here,Cole Swindell,82,69,6
71,2016-02-06,Dibs,Kelsea Ballerini,75,71,12
72,2016-02-06,Emperor's New Clothes,Panic! At The Disco,,68,3
73,2016-02-06,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,77,71,13
74,2016-02-06,Gonna Know We Were Here,Jason Aldean,61,54,15
75,2016-02-06,I'll Show You,Justin Bieber,67,19,12
76,2016-02-06,Really Really,Kevin Gates,83,76,5
77,2016-02-06,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,73,22,11
78,2016-02-06,Confession,Florida Georgia Line,84,78,4
79,2016-02-06,I Took A Pill In Ibiza,Mike Posner,,,
80,2016-02-06,Nobody To Blame,Chris Stapleton,97,80,3
81,2016-02-06,Hollow,Tori Kelly,90,80,6
82,2016-02-06,Walking On A Dream,Empire Of The Sun,,,
83,2016-02-06,Good To Be Alive (Hallelujah),Andy Grammer,81,62,6
84,2016-02-06,Bang My Head,David Guetta Featuring Sia & Fetty Wap,98,84,2
85,2016-02-06,Mr. Misunderstood,Eric Church,86,84,4
86,2016-02-06,Let It Go,James Bay,87,86,5
87,2016-02-06,New Americana,Halsey,76,60,17
88,2016-02-06,Watch Out,2 Chainz,85,85,4
89,2016-02-06,Victorious,Panic! At The Disco,,,
90,2016-02-06,We Went,Randy Houser,93,90,5
91,2016-02-06,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,89,84,12
92,2016-02-06,Death Of A Bachelor,Panic! At The Disco,,,
93,2016-02-06,Lay It All On Me,Rudimental Featuring Ed Sheeran,88,48,16
94,2016-02-06,Right Hand,Drake,91,58,19
95,2016-02-06,Middle,DJ Snake Featuring Bipolar Sunshine,,,
96,2016-02-06,7 Years,Lukas Graham,,,
97,2016-02-06,Come Get Her,Rae Sremmurd,96,56,19
98,2016-02-06,Lean & Dabb,iLoveMemphis,,,
99,2016-02-06,Ginza,J Balvin,100,84,15
100,2016-02-06,Acquainted,The Weeknd,,60,4
1,2016-02-13,Love Yourself,Justin Bieber,2,1,11
2,2016-02-13,Sorry,Justin Bieber,1,1,14
3,2016-02-13,Stressed Out,twenty one pilots,4,3,19
4,2016-02-13,Hello,Adele,3,1,14
5,2016-02-13,My House,Flo Rida,12,5,12
6,2016-02-13,Roses,The Chainsmokers Featuring Rozes,8,6,15
7,2016-02-13,Hands To Myself,Selena Gomez,21,7,8
8,2016-02-13,Same Old Love,Selena Gomez,7,5,20
9,2016-02-13,Work,Rihanna Featuring Drake,,,
10,2016-02-13,Here,Alessia Cara,5,5,26
11,2016-02-13,Stitches,Shawn Mendes,6,4,36
12,2016-02-13,"Me, Myself & I",G-Eazy x Bebe Rexha,16,12,13
13,2016-02-13,In The Night,The Weeknd,13,12,12
14,2016-02-13,Hotline Bling,Drake,9,2,26
15,2016-02-13,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,11,8,30
16,2016-02-13,Don't,Bryson Tiller,15,13,18
17,2016-02-13,What Do You Mean?,Justin Bieber,10,1,22
18,2016-02-13,Cake By The Ocean,DNCE,22,18,15
19,2016-02-13,White Iverson,Post Malone,17,14,21
20,2016-02-13,Jumpman,Drake & Future,14,12,19
21,2016-02-13,The Hills,The Weeknd,18,1,36
22,2016-02-13,One Call Away,Charlie Puth,26,22,9
23,2016-02-13,Antidote,Travis Scott,19,16,21
24,2016-02-13,Hide Away,Daya,30,24,19
25,2016-02-13,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,24,20,11
26,2016-02-13,Die A Happy Man,Thomas Rhett,25,21,19
27,2016-02-13,Say It,Tory Lanez,23,23,15
28,2016-02-13,679,Fetty Wap Featuring Remy Boyz,20,4,31
29,2016-02-13,When We Were Young,Adele,35,22,10
30,2016-02-13,Break Up In A Small Town,Sam Hunt,33,29,17
31,2016-02-13,Ex's & Oh's,Elle King,29,10,30
32,2016-02-13,On My Mind,Ellie Goulding,27,13,19
33,2016-02-13,Down In The DM,Yo Gotti Featuring Nicki Minaj,31,31,9
34,2016-02-13,Wildest Dreams,Taylor Swift,34,5,23
35,2016-02-13,Can't Feel My Face,The Weeknd,32,1,34
36,2016-02-13,Lean On,Major Lazer & DJ Snake Featuring MO,36,4,43
37,2016-02-13,Stand By You,Rachel Platten,42,37,11
38,2016-02-13,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,44,38,10
39,2016-02-13,Watch Me,Silento,28,3,49
40,2016-02-13,Exchange,Bryson Tiller,39,39,14
41,2016-02-13,See You Again,Wiz Khalifa Featuring Charlie Puth,37,1,47
42,2016-02-13,No Role Modelz,J. Cole,41,36,24
43,2016-02-13,Perfect,One Direction,38,10,15
44,2016-02-13,Out Of The Woods,Taylor Swift,50,18,6
45,2016-02-13,Adventure Of A Lifetime,Coldplay,47,39,12
46,2016-02-13,Again,Fetty Wap,43,33,25
47,2016-02-13,Confident,Demi Lovato,40,21,17
48,2016-02-13,Back To Sleep,Chris Brown,49,48,7
49,2016-02-13,Best Friend,Young Thug,45,45,10
50,2016-02-13,Stay A Little Longer,Brothers Osborne,46,46,17
51,2016-02-13,Irresistible,Fall Out Boy,52,48,11
52,2016-02-13,Get Ugly,Jason Derulo,54,52,6
53,2016-02-13,Oui,Jeremih,55,53,4
54,2016-02-13,Sugar,Robin Schulz Featuring Francesco Yates,58,54,4
55,2016-02-13,Backroad Song,Granger Smith,57,55,8
56,2016-02-13,Bake Sale,Wiz Khalifa Featuring Travi$ Scott,,,
57,2016-02-13,7 Years,Lukas Graham,96,57,2
58,2016-02-13,Heartbeat,Carrie Underwood,60,58,4
59,2016-02-13,I Took A Pill In Ibiza,Mike Posner,79,59,2
60,2016-02-13,You Should Be Here,Cole Swindell,70,60,7
61,2016-02-13,Break On Me.,Keith Urban,65,61,5
62,2016-02-13,Drunk On Your Love,Brett Eldredge,69,62,3
63,2016-02-13,Beautiful Drug,Zac Brown Band,64,63,10
64,2016-02-13,Watch Out,2 Chainz,88,64,5
65,2016-02-13,Walking On A Dream,Empire Of The Sun,82,65,2
66,2016-02-13,Dibs,Kelsea Ballerini,71,66,13
67,2016-02-13,2 Phones,Kevin Gates,62,62,4
68,2016-02-13,I Love This Life,LOCASH,56,56,14
69,2016-02-13,Confession,Florida Georgia Line,78,69,5
70,2016-02-13,Good To Be Alive (Hallelujah),Andy Grammer,83,62,7
71,2016-02-13,Big Rings,Drake & Future,63,52,19
72,2016-02-13,We Went,Randy Houser,90,72,6
73,2016-02-13,I Got The Boy,Jana Kramer,59,56,16
74,2016-02-13,The Fix,Nelly Featuring Jeremih,66,62,18
75,2016-02-13,Let It Go,James Bay,86,75,6
76,2016-02-13,Nobody To Blame,Chris Stapleton,80,76,4
77,2016-02-13,Sorry Not Sorry,Bryson Tiller,67,67,7
78,2016-02-13,Do It Like Me,DLOW,53,45,12
79,2016-02-13,Bang My Head,David Guetta Featuring Sia & Fetty Wap,84,79,3
80,2016-02-13,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,73,71,14
81,2016-02-13,Something In The Way You Move,Ellie Goulding,,,
82,2016-02-13,Really Really,Kevin Gates,76,76,6
83,2016-02-13,Back Up,DeJ Loaf Featuring Big Sean,61,47,17
84,2016-02-13,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,77,22,12
85,2016-02-13,Mr. Misunderstood,Eric Church,85,84,5
86,2016-02-13,Hollow,Tori Kelly,81,80,7
87,2016-02-13,I Like The Sound Of That,Rascal Flatts,,,
88,2016-02-13,Middle,DJ Snake Featuring Bipolar Sunshine,95,88,2
89,2016-02-13,Focus,Ariana Grande,51,7,13
90,2016-02-13,Dessert,Dawin,68,68,8
91,2016-02-13,My Church,Maren Morris,,,
92,2016-02-13,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,91,84,13
93,2016-02-13,Gonna Know We Were Here,Jason Aldean,74,54,16
94,2016-02-13,Country Nation,Brad Paisley,,,
95,2016-02-13,Humble And Kind,Tim McGraw,,,
96,2016-02-13,Emperor's New Clothes,Panic! At The Disco,72,68,4
97,2016-02-13,Bottom Of The Bottle,Curren$Y Featuring August Alsina & Lil Wayne,,,
98,2016-02-13,Somewhere On A Beach,Dierks Bentley,,,
99,2016-02-13,Acquainted,The Weeknd,100,60,5
100,2016-02-13,Snapback,Old Dominion,,,
1,2016-02-20,Pillowtalk,Zayn,,,
2,2016-02-20,Love Yourself,Justin Bieber,1,1,12
3,2016-02-20,Sorry,Justin Bieber,2,1,15
4,2016-02-20,Stressed Out,twenty one pilots,3,3,20
5,2016-02-20,Hello,Adele,4,1,15
6,2016-02-20,Summer Sixteen,Drake,,,
7,2016-02-20,Work,Rihanna Featuring Drake,9,7,2
8,2016-02-20,My House,Flo Rida,5,5,13
9,2016-02-20,Roses,The Chainsmokers Featuring Rozes,6,6,16
10,2016-02-20,"Me, Myself & I",G-Eazy x Bebe Rexha,12,10,14
11,2016-02-20,Stitches,Shawn Mendes,11,4,37
12,2016-02-20,Here,Alessia Cara,10,5,27
13,2016-02-20,Hands To Myself,Selena Gomez,7,7,9
14,2016-02-20,Cake By The Ocean,DNCE,18,14,16
15,2016-02-20,Same Old Love,Selena Gomez,8,5,21
16,2016-02-20,In The Night,The Weeknd,13,12,13
17,2016-02-20,One Call Away,Charlie Puth,22,17,10
18,2016-02-20,Hotline Bling,Drake,14,2,27
19,2016-02-20,Don't,Bryson Tiller,16,13,19
20,2016-02-20,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,15,8,31
21,2016-02-20,What Do You Mean?,Justin Bieber,17,1,23
22,2016-02-20,Jumpman,Drake & Future,20,12,20
23,2016-02-20,The Hills,The Weeknd,21,1,37
24,2016-02-20,White Iverson,Post Malone,19,14,22
25,2016-02-20,Hide Away,Daya,24,24,20
26,2016-02-20,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,25,20,12
27,2016-02-20,Say It,Tory Lanez,27,23,16
28,2016-02-20,Antidote,Travis Scott,23,16,22
29,2016-02-20,When We Were Young,Adele,29,22,11
30,2016-02-20,Die A Happy Man,Thomas Rhett,26,21,20
31,2016-02-20,679,Fetty Wap Featuring Remy Boyz,28,4,32
32,2016-02-20,Ex's & Oh's,Elle King,31,10,31
33,2016-02-20,Break Up In A Small Town,Sam Hunt,30,29,18
34,2016-02-20,On My Mind,Ellie Goulding,32,13,20
35,2016-02-20,Wildest Dreams,Taylor Swift,34,5,24
36,2016-02-20,Adventure Of A Lifetime,Coldplay,45,36,13
37,2016-02-20,Stand By You,Rachel Platten,37,37,12
38,2016-02-20,Watch Me,Silento,39,3,50
39,2016-02-20,Down In The DM,Yo Gotti Featuring Nicki Minaj,33,31,10
40,2016-02-20,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,38,38,11
41,2016-02-20,Lean On,Major Lazer & DJ Snake Featuring MO,36,4,44
42,2016-02-20,Can't Feel My Face,The Weeknd,35,1,35
43,2016-02-20,7 Years,Lukas Graham,57,43,3
44,2016-02-20,Exchange,Bryson Tiller,40,39,15
45,2016-02-20,See You Again,Wiz Khalifa Featuring Charlie Puth,41,1,48
46,2016-02-20,2 Phones,Kevin Gates,67,46,5
47,2016-02-20,No Role Modelz,J. Cole,42,36,25
48,2016-02-20,I Took A Pill In Ibiza,Mike Posner,59,48,3
49,2016-02-20,Out Of The Woods,Taylor Swift,44,18,7
50,2016-02-20,Again,Fetty Wap,46,33,26
51,2016-02-20,Back To Sleep,Chris Brown,48,48,8
52,2016-02-20,Best Friend,Young Thug,49,45,11
53,2016-02-20,Oui,Jeremih,53,53,5
54,2016-02-20,Perfect,One Direction,43,10,16
55,2016-02-20,Backroad Song,Granger Smith,55,55,9
56,2016-02-20,Get Ugly,Jason Derulo,52,52,7
57,2016-02-20,You Should Be Here,Cole Swindell,60,57,8
58,2016-02-20,Heartbeat,Carrie Underwood,58,58,5
59,2016-02-20,Really Really,Kevin Gates,82,59,7
60,2016-02-20,Sugar,Robin Schulz Featuring Francesco Yates,54,54,5
61,2016-02-20,Drunk On Your Love,Brett Eldredge,62,61,4
62,2016-02-20,Break On Me.,Keith Urban,61,61,6
63,2016-02-20,Beautiful Drug,Zac Brown Band,63,63,11
64,2016-02-20,Irresistible,Fall Out Boy,51,48,12
65,2016-02-20,Stay A Little Longer,Brothers Osborne,50,46,18
66,2016-02-20,Dibs,Kelsea Ballerini,66,66,14
67,2016-02-20,Confident,Demi Lovato,47,21,18
68,2016-02-20,Hymn For The Weekend,Coldplay,,,
69,2016-02-20,Confession,Florida Georgia Line,69,69,6
70,2016-02-20,Something In The Way You Move,Ellie Goulding,81,70,2
71,2016-02-20,My Church,Maren Morris,91,71,2
72,2016-02-20,We Went,Randy Houser,72,72,7
73,2016-02-20,Big Rings,Drake & Future,71,52,20
74,2016-02-20,Watch Out,2 Chainz,64,64,6
75,2016-02-20,I Love This Life,LOCASH,68,56,15
76,2016-02-20,Bang My Head,David Guetta Featuring Sia & Fetty Wap,79,76,4
77,2016-02-20,Nobody To Blame,Chris Stapleton,76,76,5
78,2016-02-20,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,,,
79,2016-02-20,Middle,DJ Snake Featuring Bipolar Sunshine,88,79,3
80,2016-02-20,Let It Go,James Bay,75,75,7
81,2016-02-20,I Like The Sound Of That,Rascal Flatts,87,81,2
82,2016-02-20,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,80,71,15
83,2016-02-20,Sorry Not Sorry,Bryson Tiller,77,67,8
84,2016-02-20,Good To Be Alive (Hallelujah),Andy Grammer,70,62,8
85,2016-02-20,Youth,Troye Sivan,,,
86,2016-02-20,Hollow,Tori Kelly,86,80,8
87,2016-02-20,The Fix,Nelly Featuring Jeremih,74,62,19
88,2016-02-20,Snapback,Old Dominion,100,88,2
89,2016-02-20,Walking On A Dream,Empire Of The Sun,65,65,3
90,2016-02-20,Do It Like Me,DLOW,78,45,13
91,2016-02-20,Needed Me,Rihanna,,,
92,2016-02-20,History,One Direction,,65,2
93,2016-02-20,Dessert,Dawin,90,68,9
94,2016-02-20,Country Nation,Brad Paisley,94,94,2
95,2016-02-20,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,84,22,13
96,2016-02-20,Back Up,DeJ Loaf Featuring Big Sean,83,47,18
97,2016-02-20,Jam,"Kevin Gates Featuring Trey Songz, Ty Dolla $ign & Jamie Foxx",,,
98,2016-02-20,Acquainted,The Weeknd,99,60,6
99,2016-02-20,Alive,Sia,,56,3
100,2016-02-20,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,92,84,14
1,2016-02-27,Love Yourself,Justin Bieber,2,1,13
2,2016-02-27,Stressed Out,twenty one pilots,4,2,21
3,2016-02-27,Sorry,Justin Bieber,3,1,16
4,2016-02-27,Work,Rihanna Featuring Drake,7,4,3
5,2016-02-27,My House,Flo Rida,8,5,14
6,2016-02-27,Hello,Adele,5,1,16
7,2016-02-27,Pillowtalk,Zayn,1,1,2
8,2016-02-27,"Me, Myself & I",G-Eazy x Bebe Rexha,10,8,15
9,2016-02-27,Roses,The Chainsmokers Featuring Rozes,9,6,17
10,2016-02-27,Stitches,Shawn Mendes,11,4,38
11,2016-02-27,Cake By The Ocean,DNCE,14,11,17
12,2016-02-27,Hands To Myself,Selena Gomez,13,7,10
13,2016-02-27,Adventure Of A Lifetime,Coldplay,36,13,14
14,2016-02-27,In The Night,The Weeknd,16,12,14
15,2016-02-27,One Call Away,Charlie Puth,17,15,11
16,2016-02-27,Hotline Bling,Drake,18,2,28
17,2016-02-27,Don't,Bryson Tiller,19,13,20
18,2016-02-27,Same Old Love,Selena Gomez,15,5,22
19,2016-02-27,Here,Alessia Cara,12,5,28
20,2016-02-27,When We Were Young,Adele,29,20,12
21,2016-02-27,Down In The DM,Yo Gotti Featuring Nicki Minaj,39,21,11
22,2016-02-27,Jumpman,Drake & Future,22,12,21
23,2016-02-27,What Do You Mean?,Justin Bieber,21,1,24
24,2016-02-27,Hide Away,Daya,25,24,21
25,2016-02-27,The Hills,The Weeknd,23,1,38
26,2016-02-27,Summer Sixteen,Drake,6,6,2
27,2016-02-27,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,20,8,32
28,2016-02-27,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,26,20,13
29,2016-02-27,Say It,Tory Lanez,27,23,17
30,2016-02-27,Die A Happy Man,Thomas Rhett,30,21,21
31,2016-02-27,679,Fetty Wap Featuring Remy Boyz,31,4,33
32,2016-02-27,Antidote,Travis Scott,28,16,23
33,2016-02-27,I Took A Pill In Ibiza,Mike Posner,48,33,4
34,2016-02-27,White Iverson,Post Malone,24,14,23
35,2016-02-27,7 Years,Lukas Graham,43,35,4
36,2016-02-27,Ex's & Oh's,Elle King,32,10,32
37,2016-02-27,Stand By You,Rachel Platten,37,37,13
38,2016-02-27,Wildest Dreams,Taylor Swift,35,5,25
39,2016-02-27,Exchange,Bryson Tiller,44,39,16
40,2016-02-27,Break Up In A Small Town,Sam Hunt,33,29,19
41,2016-02-27,On My Mind,Ellie Goulding,34,13,21
42,2016-02-27,Can't Feel My Face,The Weeknd,42,1,36
43,2016-02-27,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,40,38,12
44,2016-02-27,2 Phones,Kevin Gates,46,44,6
45,2016-02-27,See You Again,Wiz Khalifa Featuring Charlie Puth,45,1,49
46,2016-02-27,Lean On,Major Lazer & DJ Snake Featuring MO,41,4,45
47,2016-02-27,Watch Me,Silento,38,3,51
48,2016-02-27,Oui,Jeremih,53,48,6
49,2016-02-27,Backroad Song,Granger Smith,55,49,10
50,2016-02-27,Back To Sleep,Chris Brown,51,48,9
51,2016-02-27,Out Of The Woods,Taylor Swift,49,18,8
52,2016-02-27,Low Life,Future Featuring The Weeknd,,,
53,2016-02-27,Best Friend,Young Thug,52,45,12
