,Week,Song,Artist,Last week,Peak position,Weeks on chart
34,1989-02-04,Don't Tell Me Lies,Breathe,40,34,4
35,1989-02-04,I Remember Holding You,Boys Club,22,8,16
36,1989-02-04,Girl You Know It's True,Milli Vanilli,46,36,5
37,1989-02-04,I Beg Your Pardon,Kon Kan,44,37,7
38,1989-02-04,It's No Secret,Kylie Minogue,41,38,9
39,1989-02-04,You're Not Alone,Chicago,47,39,3
40,1989-02-04,Just Because,Anita Baker,49,40,3
41,1989-02-04,The Love In Your Eyes,Eddie Money,52,41,4
42,1989-02-04,Dreamin',Vanessa Williams,51,42,5
43,1989-02-04,Waiting For A Star To Fall,Boy Meets Girl,31,5,22
44,1989-02-04,Look Away,Chicago,35,1,20
45,1989-02-04,In Your Room,The Bangles,34,5,17
46,1989-02-04,Giving You The Best That I Got,Anita Baker,38,3,20
47,1989-02-04,More Than You Know,Martika,58,47,7
48,1989-02-04,If We Never Meet Again,Tommy Conwell And The Young Rumblers,53,48,8
49,1989-02-04,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,55,49,3
50,1989-02-04,You Got It,Roy Orbison,68,50,3
51,1989-02-04,Walk The Dinosaur,Was (Not Was),74,51,2
52,1989-02-04,Wild World,Maxi Priest,43,25,15
53,1989-02-04,As Long As You Follow,Fleetwood Mac,48,43,10
54,1989-02-04,The Last Mile,Cinderella,62,54,3
55,1989-02-04,"Baby, I Love Your Way/Freebird Medley",Will To Power,50,1,22
56,1989-02-04,Eternal Flame,The Bangles,,,
57,1989-02-04,Stand,R.E.M.,71,57,3
58,1989-02-04,I Wanna Be Loved,House Of Lords,70,58,5
59,1989-02-04,Silhouette,Kenny G,42,13,15
60,1989-02-04,Kiss,The Art Of Noise Featuring Tom Jones,39,31,10
61,1989-02-04,Cryin',Vixen,86,61,2
62,1989-02-04,Feels So Good,Van Halen,79,62,2
63,1989-02-04,The Great Commandment,Camouflage,64,63,7
64,1989-02-04,The Promise,When In Rome,54,11,23
65,1989-02-04,She Won't Talk To Me,Luther Vandross,73,65,2
66,1989-02-04,"Kokomo (From""Cocktail"" )",The Beach Boys,56,1,23
67,1989-02-04,Cross My Heart,Eighth Wonder,63,56,12
68,1989-02-04,Back On Holiday,Robbie Nevil,45,34,13
69,1989-02-04,Doctorin' The Tardis,The Timelords,66,66,8
70,1989-02-04,Walk On Water,Eddie Money,57,9,19
71,1989-02-04,Orinoco Flow (Sail Away),Enya,81,71,3
72,1989-02-04,She Drives Me Crazy,Fine Young Cannibals,97,72,2
73,1989-02-04,New Day For You,Basia,60,53,9
74,1989-02-04,Bring Down The Moon,Boy Meets Girl,82,74,2
75,1989-02-04,Tears Run Rings,Marc Almond,84,75,3
76,1989-02-04,Across The Miles,Survivor,78,76,3
77,1989-02-04,Way Cool Jr.,Ratt,75,75,5
78,1989-02-04,The Loco-Motion,Kylie Minogue,77,3,24
79,1989-02-04,Superwoman,Karyn White,87,79,2
80,1989-02-04,Thinking Of You,SaFire,,,
81,1989-02-04,"Wild, Wild West",The Escape Club,61,1,25
82,1989-02-04,Posse On Broadway,Sir Mix-A-Lot,72,70,8
83,1989-02-04,Into You,Giant Steps,96,83,2
84,1989-02-04,Left To My Own Devices,Pet Shop Boys,92,84,2
85,1989-02-04,Tell Her,Kenny Loggins,,,
86,1989-02-04,24/7,Dino,,,
87,1989-02-04,Groovy Kind Of Love,Phil Collins,69,1,23
88,1989-02-04,Welcome To The Jungle,Guns N' Roses,59,7,16
89,1989-02-04,Finish What Ya Started,Van Halen,67,13,19
90,1989-02-04,Fading Away,Will To Power,,,
91,1989-02-04,Not Just Another Girl,Ivan Neville,89,26,18
92,1989-02-04,We've Saved The Best For Last,Kenny G,,,
93,1989-02-04,Sincerely Yours,Sweet Sensation (With Romeo J.D.),,,
94,1989-02-04,How Can I Fall?,Breathe,65,3,22
95,1989-02-04,(Believed You Were) Lucky,'Til Tuesday,95,95,3
96,1989-02-04,Got It Made,"Crosby, Stills, Nash & Young",,,
97,1989-02-04,"Wild Again (From ""Cocktail"")",Starship,76,73,8
98,1989-02-04,Bad Medicine,Bon Jovi,83,1,20
99,1989-02-04,Edge Of A Broken Heart,Vixen,88,26,21
100,1989-02-04,Ghost Town,Cheap Trick,80,33,14
1,1989-02-11,Straight Up,Paula Abdul,2,1,11
2,1989-02-11,When I'm With You,Sheriff,1,1,19
3,1989-02-11,Wild Thing,Tone-Loc,5,3,11
4,1989-02-11,Born To Be My Baby,Bon Jovi,4,4,12
5,1989-02-11,When The Children Cry,White Lion,3,3,15
6,1989-02-11,All This Time,Tiffany,9,6,15
7,1989-02-11,The Lover In Me,Sheena Easton,12,7,15
8,1989-02-11,I Wanna Have Some Fun,Samantha Fox,11,8,14
9,1989-02-11,She Wants To Dance With Me,Rick Astley,14,9,9
10,1989-02-11,Walking Away,Information Society,15,10,12
11,1989-02-11,What I Am,Edie Brickell & New Bohemians,16,11,12
12,1989-02-11,Lost In Your Eyes,Debbie Gibson,21,12,4
13,1989-02-11,The Way You Love Me,Karyn White,7,7,18
14,1989-02-11,Angel Of Harlem,U2,17,14,9
15,1989-02-11,You Got It (The Right Stuff),New Kids On The Block,18,15,13
16,1989-02-11,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,20,16,8
17,1989-02-11,Dial My Heart,The Boys,19,17,10
18,1989-02-11,Armageddon It,Def Leppard,6,3,13
19,1989-02-11,Don't Rush Me,Taylor Dayne,8,2,15
20,1989-02-11,A Little Respect,Erasure,23,20,10
21,1989-02-11,The Living Years,Mike + The Mechanics,25,21,6
22,1989-02-11,Two Hearts,Phil Collins,10,1,13
23,1989-02-11,Roni,Bobby Brown,27,23,6
24,1989-02-11,Holding On,Steve Winwood,13,11,12
25,1989-02-11,Paradise City,Guns N' Roses,29,25,5
26,1989-02-11,All She Wants Is,Duran Duran,26,26,8
27,1989-02-11,My Heart Can't Tell You No,Rod Stewart,32,27,10
28,1989-02-11,Shake For The Sheik,The Escape Club,28,28,10
29,1989-02-11,Don't Tell Me Lies,Breathe,34,29,5
30,1989-02-11,Girl You Know It's True,Milli Vanilli,36,30,6
31,1989-02-11,My Prerogative,Bobby Brown,22,1,17
32,1989-02-11,I Beg Your Pardon,Kon Kan,37,32,8
33,1989-02-11,You're Not Alone,Chicago,39,33,4
34,1989-02-11,Every Rose Has Its Thorn,Poison,24,1,16
35,1989-02-11,Just Because,Anita Baker,40,35,4
36,1989-02-11,Dreamin',Vanessa Williams,42,36,6
37,1989-02-11,It's No Secret,Kylie Minogue,38,37,10
38,1989-02-11,The Love In Your Eyes,Eddie Money,41,38,5
39,1989-02-11,Little Liar,Joan Jett & the Blackhearts,30,19,16
40,1989-02-11,Eternal Flame,The Bangles,56,40,2
41,1989-02-11,I Remember Holding You,Boys Club,35,8,17
42,1989-02-11,Walk The Dinosaur,Was (Not Was),51,42,3
43,1989-02-11,More Than You Know,Martika,47,43,8
44,1989-02-11,You Got It,Roy Orbison,50,44,4
45,1989-02-11,The Last Mile,Cinderella,54,45,4
46,1989-02-11,Put A Little Love In Your Heart,Annie Lennox & Al Green,33,9,15
47,1989-02-11,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,49,47,4
48,1989-02-11,Stand,R.E.M.,57,48,4
49,1989-02-11,Cryin',Vixen,61,49,3
50,1989-02-11,The Look,Roxette,,,
51,1989-02-11,Smooth Criminal,Michael Jackson,31,7,14
52,1989-02-11,Feels So Good,Van Halen,62,52,3
53,1989-02-11,Look Away,Chicago,44,1,21
54,1989-02-11,She Won't Talk To Me,Luther Vandross,65,54,3
55,1989-02-11,Superwoman,Karyn White,79,55,3
56,1989-02-11,Waiting For A Star To Fall,Boy Meets Girl,43,5,23
57,1989-02-11,In Your Room,The Bangles,45,5,18
58,1989-02-11,If We Never Meet Again,Tommy Conwell And The Young Rumblers,48,48,9
59,1989-02-11,The Great Commandment,Camouflage,63,59,8
60,1989-02-11,She Drives Me Crazy,Fine Young Cannibals,72,60,3
61,1989-02-11,Giving You The Best That I Got,Anita Baker,46,3,21
62,1989-02-11,Orinoco Flow (Sail Away),Enya,71,62,4
63,1989-02-11,Wild World,Maxi Priest,52,25,16
64,1989-02-11,Bring Down The Moon,Boy Meets Girl,74,64,3
65,1989-02-11,As Long As You Follow,Fleetwood Mac,53,43,11
66,1989-02-11,I Wanna Be Loved,House Of Lords,58,58,6
67,1989-02-11,Thinking Of You,SaFire,80,67,2
68,1989-02-11,Doctorin' The Tardis,The Timelords,69,66,9
69,1989-02-11,Tears Run Rings,Marc Almond,75,69,4
70,1989-02-11,We've Saved The Best For Last,Kenny G,92,70,2
71,1989-02-11,Into You,Giant Steps,83,71,3
72,1989-02-11,"Kokomo (From""Cocktail"" )",The Beach Boys,66,1,24
73,1989-02-11,Cross My Heart,Eighth Wonder,67,56,13
74,1989-02-11,Across The Miles,Survivor,76,74,4
75,1989-02-11,Silhouette,Kenny G,59,13,16
76,1989-02-11,24/7,Dino,86,76,2
77,1989-02-11,Fading Away,Will To Power,90,77,2
78,1989-02-11,Second Chance,Thirty Eight Special,,,
79,1989-02-11,The Promise,When In Rome,64,11,24
80,1989-02-11,Sincerely Yours,Sweet Sensation (With Romeo J.D.),93,80,2
81,1989-02-11,Tell Her,Kenny Loggins,85,81,2
82,1989-02-11,Can You Stand The Rain,New Edition,,,
83,1989-02-11,End Of The Line,Traveling Wilburys,,,
84,1989-02-11,Got It Made,"Crosby, Stills, Nash & Young",96,84,2
85,1989-02-11,Walk On Water,Eddie Money,70,9,20
86,1989-02-11,Kiss,The Art Of Noise Featuring Tom Jones,60,31,11
87,1989-02-11,"Baby, I Love Your Way/Freebird Medley",Will To Power,55,1,23
88,1989-02-11,New Day For You,Basia,73,53,10
89,1989-02-11,"Wild, Wild West",The Escape Club,81,1,26
90,1989-02-11,Way Cool Jr.,Ratt,77,75,6
91,1989-02-11,A Shoulder To Cry On,Tommy Page,,,
92,1989-02-11,The Loco-Motion,Kylie Minogue,78,3,25
93,1989-02-11,Groovy Kind Of Love,Phil Collins,87,1,24
94,1989-02-11,Back On Holiday,Robbie Nevil,68,34,14
95,1989-02-11,Posse On Broadway,Sir Mix-A-Lot,82,70,9
96,1989-02-11,Imagine,Tracie Spencer,,,
97,1989-02-11,Welcome To The Jungle,Guns N' Roses,88,7,17
98,1989-02-11,Left To My Own Devices,Pet Shop Boys,84,84,3
99,1989-02-11,Finish What Ya Started,Van Halen,89,13,20
100,1989-02-11,Not Just Another Girl,Ivan Neville,91,26,19
1,1989-02-18,Straight Up,Paula Abdul,1,1,12
2,1989-02-18,Wild Thing,Tone-Loc,3,2,12
3,1989-02-18,Born To Be My Baby,Bon Jovi,4,3,13
4,1989-02-18,Lost In Your Eyes,Debbie Gibson,12,4,5
5,1989-02-18,The Lover In Me,Sheena Easton,7,5,16
6,1989-02-18,When I'm With You,Sheriff,2,1,20
7,1989-02-18,She Wants To Dance With Me,Rick Astley,9,7,10
8,1989-02-18,What I Am,Edie Brickell & New Bohemians,11,8,13
9,1989-02-18,Walking Away,Information Society,10,9,13
10,1989-02-18,You Got It (The Right Stuff),New Kids On The Block,15,10,14
11,1989-02-18,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,16,11,9
12,1989-02-18,I Wanna Have Some Fun,Samantha Fox,8,8,15
13,1989-02-18,When The Children Cry,White Lion,5,3,16
14,1989-02-18,Angel Of Harlem,U2,14,14,10
15,1989-02-18,Dial My Heart,The Boys,17,15,11
16,1989-02-18,The Living Years,Mike + The Mechanics,21,16,7
17,1989-02-18,Roni,Bobby Brown,23,17,7
18,1989-02-18,A Little Respect,Erasure,20,18,11
19,1989-02-18,Paradise City,Guns N' Roses,25,19,6
20,1989-02-18,All This Time,Tiffany,6,6,16
21,1989-02-18,My Heart Can't Tell You No,Rod Stewart,27,21,11
22,1989-02-18,All She Wants Is,Duran Duran,26,22,9
23,1989-02-18,Girl You Know It's True,Milli Vanilli,30,23,7
24,1989-02-18,Don't Tell Me Lies,Breathe,29,24,6
25,1989-02-18,The Way You Love Me,Karyn White,13,7,19
26,1989-02-18,I Beg Your Pardon,Kon Kan,32,26,9
27,1989-02-18,Armageddon It,Def Leppard,18,3,14
28,1989-02-18,You're Not Alone,Chicago,33,28,5
29,1989-02-18,Don't Rush Me,Taylor Dayne,19,2,16
30,1989-02-18,Just Because,Anita Baker,35,30,5
31,1989-02-18,Dreamin',Vanessa Williams,36,31,7
32,1989-02-18,The Love In Your Eyes,Eddie Money,38,32,6
33,1989-02-18,Two Hearts,Phil Collins,22,1,14
34,1989-02-18,Eternal Flame,The Bangles,40,34,3
35,1989-02-18,Holding On,Steve Winwood,24,11,13
36,1989-02-18,Walk The Dinosaur,Was (Not Was),42,36,4
37,1989-02-18,Shake For The Sheik,The Escape Club,28,28,11
38,1989-02-18,My Prerogative,Bobby Brown,31,1,18
39,1989-02-18,More Than You Know,Martika,43,39,9
40,1989-02-18,You Got It,Roy Orbison,44,40,5
41,1989-02-18,The Look,Roxette,50,41,2
42,1989-02-18,Every Rose Has Its Thorn,Poison,34,1,17
43,1989-02-18,Stand,R.E.M.,48,43,5
44,1989-02-18,The Last Mile,Cinderella,45,44,5
45,1989-02-18,It's No Secret,Kylie Minogue,37,37,11
46,1989-02-18,Cryin',Vixen,49,46,4
47,1989-02-18,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,47,47,5
48,1989-02-18,Superwoman,Karyn White,55,48,4
49,1989-02-18,She Drives Me Crazy,Fine Young Cannibals,60,49,4
50,1989-02-18,She Won't Talk To Me,Luther Vandross,54,50,4
51,1989-02-18,Feels So Good,Van Halen,52,51,4
52,1989-02-18,I Remember Holding You,Boys Club,41,8,18
53,1989-02-18,Little Liar,Joan Jett & the Blackhearts,39,19,17
54,1989-02-18,Orinoco Flow (Sail Away),Enya,62,54,5
55,1989-02-18,We've Saved The Best For Last,Kenny G,70,55,3
56,1989-02-18,Your Mama Don't Dance,Poison,,,
57,1989-02-18,Bring Down The Moon,Boy Meets Girl,64,57,4
58,1989-02-18,Thinking Of You,SaFire,67,58,3
59,1989-02-18,24/7,Dino,76,59,3
60,1989-02-18,The Great Commandment,Camouflage,59,59,9
61,1989-02-18,Into You,Giant Steps,71,61,4
62,1989-02-18,Second Chance,Thirty Eight Special,78,62,2
63,1989-02-18,Look Away,Chicago,53,1,22
64,1989-02-18,Waiting For A Star To Fall,Boy Meets Girl,56,5,24
65,1989-02-18,If We Never Meet Again,Tommy Conwell And The Young Rumblers,58,48,10
66,1989-02-18,Sincerely Yours,Sweet Sensation (With Romeo J.D.),80,66,3
67,1989-02-18,Tears Run Rings,Marc Almond,69,67,5
68,1989-02-18,Can You Stand The Rain,New Edition,82,68,2
69,1989-02-18,End Of The Line,Traveling Wilburys,83,69,2
70,1989-02-18,"Kokomo (From""Cocktail"" )",The Beach Boys,72,1,25
71,1989-02-18,Fading Away,Will To Power,77,71,3
72,1989-02-18,Put A Little Love In Your Heart,Annie Lennox & Al Green,46,9,16
73,1989-02-18,Got It Made,"Crosby, Stills, Nash & Young",84,73,3
74,1989-02-18,Wild World,Maxi Priest,63,25,17
75,1989-02-18,Doctorin' The Tardis,The Timelords,68,66,10
76,1989-02-18,One,Metallica,,,
77,1989-02-18,Tell Her,Kenny Loggins,81,77,3
78,1989-02-18,Cross My Heart,Eighth Wonder,73,56,14
79,1989-02-18,In Your Room,The Bangles,57,5,19
80,1989-02-18,Smooth Criminal,Michael Jackson,51,7,15
81,1989-02-18,Across The Miles,Survivor,74,74,5
82,1989-02-18,As Long As You Follow,Fleetwood Mac,65,43,12
83,1989-02-18,A Shoulder To Cry On,Tommy Page,91,83,2
84,1989-02-18,I Wanna Be Loved,House Of Lords,66,58,7
85,1989-02-18,Imagine,Tracie Spencer,96,85,2
86,1989-02-18,Giving You The Best That I Got,Anita Baker,61,3,22
87,1989-02-18,The Promise,When In Rome,79,11,25
88,1989-02-18,Room To Move,Animotion,,,
89,1989-02-18,The Loco-Motion,Kylie Minogue,92,3,26
90,1989-02-18,"Wild, Wild West",The Escape Club,89,1,27
91,1989-02-18,"Baby, I Love Your Way/Freebird Medley",Will To Power,87,1,24
92,1989-02-18,Never Had A Lot To Lose,Cheap Trick,,,
93,1989-02-18,Halleluiah Man,Love And Money,,,
94,1989-02-18,Way Cool Jr.,Ratt,90,75,7
95,1989-02-18,Heaven Knows,When In Rome,,,
96,1989-02-18,I Wanna Be The One,Stevie B,,,
97,1989-02-18,Walk On Water,Eddie Money,85,9,21
98,1989-02-18,Groovy Kind Of Love,Phil Collins,93,1,25
99,1989-02-18,New Day For You,Basia,88,53,11
100,1989-02-18,Silhouette,Kenny G,75,13,17
1,1989-02-25,Straight Up,Paula Abdul,1,1,13
2,1989-02-25,Lost In Your Eyes,Debbie Gibson,4,2,6
3,1989-02-25,Wild Thing,Tone-Loc,2,2,13
4,1989-02-25,The Lover In Me,Sheena Easton,5,4,17
5,1989-02-25,Born To Be My Baby,Bon Jovi,3,3,14
6,1989-02-25,She Wants To Dance With Me,Rick Astley,7,6,11
7,1989-02-25,You Got It (The Right Stuff),New Kids On The Block,10,7,15
8,1989-02-25,What I Am,Edie Brickell & New Bohemians,8,8,14
9,1989-02-25,The Living Years,Mike + The Mechanics,16,9,8
10,1989-02-25,Walking Away,Information Society,9,9,14
11,1989-02-25,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,11,11,10
12,1989-02-25,Roni,Bobby Brown,17,12,8
13,1989-02-25,Dial My Heart,The Boys,15,13,12
14,1989-02-25,Paradise City,Guns N' Roses,19,14,7
15,1989-02-25,A Little Respect,Erasure,18,15,12
16,1989-02-25,When I'm With You,Sheriff,6,1,21
17,1989-02-25,Girl You Know It's True,Milli Vanilli,23,17,8
18,1989-02-25,My Heart Can't Tell You No,Rod Stewart,21,18,12
19,1989-02-25,Don't Tell Me Lies,Breathe,24,19,7
20,1989-02-25,I Wanna Have Some Fun,Samantha Fox,12,8,16
21,1989-02-25,Angel Of Harlem,U2,14,14,11
22,1989-02-25,I Beg Your Pardon,Kon Kan,26,22,10
23,1989-02-25,When The Children Cry,White Lion,13,3,17
24,1989-02-25,You're Not Alone,Chicago,28,24,6
25,1989-02-25,Dreamin',Vanessa Williams,31,25,8
26,1989-02-25,Eternal Flame,The Bangles,34,26,4
27,1989-02-25,Just Because,Anita Baker,30,27,6
28,1989-02-25,All She Wants Is,Duran Duran,22,22,10
29,1989-02-25,The Love In Your Eyes,Eddie Money,32,29,7
30,1989-02-25,Walk The Dinosaur,Was (Not Was),36,30,5
31,1989-02-25,The Look,Roxette,41,31,3
32,1989-02-25,Stand,R.E.M.,43,32,6
33,1989-02-25,You Got It,Roy Orbison,40,33,6
34,1989-02-25,All This Time,Tiffany,20,6,17
35,1989-02-25,More Than You Know,Martika,39,35,10
36,1989-02-25,The Way You Love Me,Karyn White,25,7,20
37,1989-02-25,Superwoman,Karyn White,48,37,5
38,1989-02-25,Cryin',Vixen,46,38,5
39,1989-02-25,She Drives Me Crazy,Fine Young Cannibals,49,39,5
40,1989-02-25,The Last Mile,Cinderella,44,40,6
41,1989-02-25,Don't Rush Me,Taylor Dayne,29,2,17
42,1989-02-25,Armageddon It,Def Leppard,27,3,15
43,1989-02-25,She Won't Talk To Me,Luther Vandross,50,43,5
44,1989-02-25,Feels So Good,Van Halen,51,44,5
45,1989-02-25,My Prerogative,Bobby Brown,38,1,19
46,1989-02-25,Your Mama Don't Dance,Poison,56,46,2
47,1989-02-25,Holding On,Steve Winwood,35,11,14
48,1989-02-25,Two Hearts,Phil Collins,33,1,15
49,1989-02-25,Every Rose Has Its Thorn,Poison,42,1,18
50,1989-02-25,Orinoco Flow (Sail Away),Enya,54,50,6
51,1989-02-25,We've Saved The Best For Last,Kenny G,55,51,4
52,1989-02-25,Second Chance,Thirty Eight Special,62,52,3
53,1989-02-25,Bring Down The Moon,Boy Meets Girl,57,53,5
54,1989-02-25,Thinking Of You,SaFire,58,54,4
55,1989-02-25,24/7,Dino,59,55,4
56,1989-02-25,Can You Stand The Rain,New Edition,68,56,3
57,1989-02-25,Sincerely Yours,Sweet Sensation (With Romeo J.D.),66,57,4
58,1989-02-25,Shake For The Sheik,The Escape Club,37,28,12
59,1989-02-25,Into You,Giant Steps,61,59,5
60,1989-02-25,Room To Move,Animotion,88,60,2
61,1989-02-25,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,47,47,6
62,1989-02-25,I Remember Holding You,Boys Club,52,8,19
63,1989-02-25,End Of The Line,Traveling Wilburys,69,63,3
64,1989-02-25,It's No Secret,Kylie Minogue,45,37,12
65,1989-02-25,Fading Away,Will To Power,71,65,4
66,1989-02-25,One,Metallica,76,66,2
67,1989-02-25,Heaven Help Me,Deon Estus With George Michael,,,
68,1989-02-25,A Shoulder To Cry On,Tommy Page,83,68,3
69,1989-02-25,Got It Made,"Crosby, Stills, Nash & Young",73,69,4
70,1989-02-25,Little Liar,Joan Jett & the Blackhearts,53,19,18
71,1989-02-25,The Great Commandment,Camouflage,60,59,10
72,1989-02-25,Doctorin' The Tardis,The Timelords,75,66,11
73,1989-02-25,"Kokomo (From""Cocktail"" )",The Beach Boys,70,1,26
74,1989-02-25,Look Away,Chicago,63,1,23
75,1989-02-25,Tears Run Rings,Marc Almond,67,67,6
76,1989-02-25,Tell Her,Kenny Loggins,77,76,4
77,1989-02-25,It's Only Love,Simply Red,,,
78,1989-02-25,Seventeen,Winger,,,
79,1989-02-25,Never Had A Lot To Lose,Cheap Trick,92,79,2
80,1989-02-25,I Wanna Be The One,Stevie B,96,80,2
81,1989-02-25,Driven Out,The Fixx,,,
82,1989-02-25,If We Never Meet Again,Tommy Conwell And The Young Rumblers,65,48,11
83,1989-02-25,Cross My Heart,Eighth Wonder,78,56,15
84,1989-02-25,Radio Romance,Tiffany,,,
85,1989-02-25,"Birthday Suit (From ""Sing"")",Johnny Kemp,,,
86,1989-02-25,Waiting For A Star To Fall,Boy Meets Girl,64,5,25
87,1989-02-25,Imagine,Tracie Spencer,85,85,3
88,1989-02-25,Halleluiah Man,Love And Money,93,88,2
89,1989-02-25,Where Are You Now?,Jimmy Harnen With Synch,,77,13
90,1989-02-25,As Long As You Follow,Fleetwood Mac,82,43,13
91,1989-02-25,Falling Out Of Love,Ivan Neville,,,
92,1989-02-25,Wild World,Maxi Priest,74,25,18
93,1989-02-25,This Time,Kiara (Duet With Shanice Wilson),,,
94,1989-02-25,I Can't Face The Fact,Gina Go-Go,,,
95,1989-02-25,Heaven Knows,When In Rome,95,95,2
96,1989-02-25,Put A Little Love In Your Heart,Annie Lennox & Al Green,72,9,17
97,1989-02-25,Tribute (Right On),The Pasadenas,,,
98,1989-02-25,Across The Miles,Survivor,81,74,6
99,1989-02-25,In Your Room,The Bangles,79,5,20
100,1989-02-25,The Loco-Motion,Kylie Minogue,89,3,27
1,1989-03-04,Lost In Your Eyes,Debbie Gibson,2,1,7
2,1989-03-04,The Lover In Me,Sheena Easton,4,2,18
3,1989-03-04,Straight Up,Paula Abdul,1,1,14
4,1989-03-04,The Living Years,Mike + The Mechanics,9,4,9
5,1989-03-04,You Got It (The Right Stuff),New Kids On The Block,7,5,16
6,1989-03-04,Wild Thing,Tone-Loc,3,2,14
7,1989-03-04,What I Am,Edie Brickell & New Bohemians,8,7,15
8,1989-03-04,Roni,Bobby Brown,12,8,9
9,1989-03-04,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,11,9,11
10,1989-03-04,Paradise City,Guns N' Roses,14,10,8
11,1989-03-04,She Wants To Dance With Me,Rick Astley,6,6,12
12,1989-03-04,Girl You Know It's True,Milli Vanilli,17,12,9
13,1989-03-04,My Heart Can't Tell You No,Rod Stewart,18,13,13
14,1989-03-04,A Little Respect,Erasure,15,14,13
15,1989-03-04,Born To Be My Baby,Bon Jovi,5,3,15
16,1989-03-04,Don't Tell Me Lies,Breathe,19,16,8
17,1989-03-04,Eternal Flame,The Bangles,26,17,5
18,1989-03-04,I Beg Your Pardon,Kon Kan,22,18,11
19,1989-03-04,Dial My Heart,The Boys,13,13,13
20,1989-03-04,Dreamin',Vanessa Williams,25,20,9
21,1989-03-04,You're Not Alone,Chicago,24,21,7
22,1989-03-04,Walking Away,Information Society,10,9,15
23,1989-03-04,Just Because,Anita Baker,27,23,7
24,1989-03-04,When I'm With You,Sheriff,16,1,22
25,1989-03-04,The Look,Roxette,31,25,4
26,1989-03-04,Walk The Dinosaur,Was (Not Was),30,26,6
27,1989-03-04,The Love In Your Eyes,Eddie Money,29,27,8
28,1989-03-04,Stand,R.E.M.,32,28,7
29,1989-03-04,You Got It,Roy Orbison,33,29,7
