Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
93,1977-01-22,Fly By Night/In The Mood,Rush,98.0,93.0,3.0,Rush
94,1977-01-22,Pirate,Cher,96.0,94.0,2.0,Cher
95,1977-01-22,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,89.0,1.0,24.0,Rick Dees Featuring His Cast Of Idiots
96,1977-01-22,White Bird,David Laflamme,99.0,89.0,7.0,David Laflamme
97,1977-01-22,Spring Rain,Silvetti,,,,Silvetti
98,1977-01-22,Spend Some Time,Elvin Bishop Featuring Mickey Thomas,100.0,94.0,5.0,Elvin Bishop Featuring Mickey Thomas
99,1977-01-22,Sorry/That's The Trouble,Grace Jones,,,,Grace Jones
100,1977-01-22,Theme From King Kong (Pt. I),Love Unlimited Orchestra,,,,Love Unlimited Orchestra
101,1977-01-22,Up Your Nose,Gabriel Kaplan,,,,Gabriel Kaplan
1,1977-01-29,Car Wash,Rose Royce,2.0,1.0,15.0,Rose Royce
2,1977-01-29,I Wish,Stevie Wonder,1.0,1.0,9.0,Stevie Wonder
3,1977-01-29,Dazz,Brick,4.0,3.0,15.0,Brick
4,1977-01-29,You Make Me Feel Like Dancing,Leo Sayer,3.0,1.0,15.0,Leo Sayer
5,1977-01-29,Hot Line,The Sylvers,6.0,5.0,17.0,The Sylvers
6,1977-01-29,New Kid In Town,Eagles,7.0,6.0,7.0,Eagles
7,1977-01-29,Torn Between Two Lovers,Mary Macgregor,10.0,7.0,11.0,Mary Macgregor
8,1977-01-29,Blinded By The Light,Manfred Mann's Earth Band,9.0,8.0,11.0,Manfred Mann's Earth Band
9,1977-01-29,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,20.0,9.0,8.0,Barbra Streisand
10,1977-01-29,Walk This Way,Aerosmith,12.0,10.0,11.0,Aerosmith
11,1977-01-29,Enjoy Yourself,The Jacksons,15.0,11.0,12.0,The Jacksons
12,1977-01-29,Lost Without Your Love,Bread,14.0,12.0,10.0,Bread
15,1977-01-29,I Like Dreamin',Kenny Nolan,16.0,15.0,13.0,Kenny Nolan
16,1977-01-29,Fly Like An Eagle,Steve Miller,18.0,16.0,7.0,Steve Miller
17,1977-01-29,Weekend In New England,Barry Manilow,21.0,17.0,10.0,Barry Manilow
18,1977-01-29,Jeans On,David Dundas,18.0,18.0,18.0,David Dundas
19,1977-01-29,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",5.0,1.0,21.0,"Marilyn McCoo Featuring Billy Davis, Jr."
20,1977-01-29,After The Lovin',Engelbert Humperdinck,8.0,8.0,15.0,Engelbert Humperdinck
21,1977-01-29,Hard Luck Woman,KISS,25.0,21.0,7.0,KISS
22,1977-01-29,Saturday Nite,"Earth, Wind & Fire",22.0,22.0,11.0,"Earth, Wind & Fire"
23,1977-01-29,Tonight's The Night (Gonna Be Alright),Rod Stewart,11.0,1.0,18.0,Rod Stewart
24,1977-01-29,Ain't Nothing Like The Real Thing,Donny & Marie Osmond,27.0,24.0,10.0,Donny Featuring Marie Osmond
25,1977-01-29,Year Of The Cat,Al Stewart,36.0,25.0,8.0,Al Stewart
26,1977-01-29,Night Moves,Bob Seger,29.0,26.0,8.0,Bob Seger
27,1977-01-29,Dancing Queen,ABBA,33.0,27.0,8.0,ABBA
28,1977-01-29,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,28.0,28.0,13.0,Dr. Buzzard's Original Savannah Band
29,1977-01-29,Livin' Thing,Electric Light Orchestra,17.0,13.0,15.0,Electric Light Orchestra
30,1977-01-29,Stand Tall,Burton Cummings,24.0,10.0,17.0,Burton Cummings
31,1977-01-29,Don't Leave Me This Way,Thelma Houston,43.0,31.0,7.0,Thelma Houston
32,1977-01-29,Save It For A Rainy Day,Stephen Bishop,35.0,32.0,8.0,Stephen Bishop
33,1977-01-29,Go Your Own Way,Fleetwood Mac,38.0,33.0,4.0,Fleetwood Mac
34,1977-01-29,Sorry Seems To Be The Hardest Word,Elton John,23.0,6.0,12.0,Elton John
35,1977-01-29,I Never Cry,Alice Cooper,26.0,12.0,25.0,Alice Cooper
36,1977-01-29,You've Got Me Runnin',Gene Cotton,37.0,36.0,9.0,Gene Cotton
37,1977-01-29,Living Next Door To Alice,Smokie,40.0,37.0,9.0,Smokie
38,1977-01-29,It Keeps You Runnin',The Doobie Brothers,39.0,38.0,12.0,The Doobie Brothers
39,1977-01-29,Boogie Child,Bee Gees,57.0,39.0,3.0,Bee Gees
40,1977-01-29,I Like To Do It,KC And The Sunshine Band,41.0,40.0,9.0,KC And The Sunshine Band
41,1977-01-29,The Things We Do For Love,10cc,50.0,41.0,4.0,10cc
42,1977-01-29,In The Mood,Henhouse Five Plus Too,51.0,42.0,4.0,Henhouse Five Plus Too
43,1977-01-29,Moody Blue/she Thinks I Still Care,Elvis Presley,46.0,43.0,6.0,Elvis Presley
44,1977-01-29,Dreamboat Annie,Heart,44.0,44.0,7.0,Heart
45,1977-01-29,Do It To My Mind,Johnny Bristol,47.0,45.0,10.0,Johnny Bristol
46,1977-01-29,Carry On Wayward Son,Kansas,55.0,46.0,6.0,Kansas
47,1977-01-29,Someone To Lay Down Beside Me,Linda Ronstadt,42.0,42.0,9.0,Linda Ronstadt
48,1977-01-29,The Rubberband Man,The Spinners,30.0,2.0,21.0,The Spinners
49,1977-01-29,What Can I Say,Boz Scaggs,49.0,42.0,11.0,Boz Scaggs
50,1977-01-29,Baby Don't You Know,Wild Cherry,59.0,50.0,3.0,Wild Cherry
51,1977-01-29,Love Me,Yvonne Elliman,34.0,14.0,18.0,Yvonne Elliman
52,1977-01-29,Muskrat Love,Captain & Tennille,45.0,4.0,19.0,Captain & Tennille
53,1977-01-29,Spring Affair/Winter Melody,Donna Summer,58.0,53.0,7.0,Donna Summer
54,1977-01-29,"Do What You Want, Be What You Are",Daryl Hall John Oates,52.0,39.0,14.0,Daryl Hall John Oates
55,1977-01-29,Drivin' Wheel,Foghat,53.0,34.0,10.0,Foghat
56,1977-01-29,Open Sesame - Part 1,Kool & The Gang,61.0,56.0,13.0,Kool Featuring The Gang
57,1977-01-29,Love So Right,Bee Gees,57.0,3.0,20.0,Bee Gees
58,1977-01-29,Fancy Dancer,Commodores,68.0,58.0,4.0,Commodores
59,1977-01-29,Say You'll Stay Until Tomorrow,Tom Jones,70.0,59.0,4.0,Tom Jones
60,1977-01-29,Shake Your Rump To The Funk,The Bar-Kays,31.0,23.0,16.0,The Bar-Kays
61,1977-01-29,Free,Deniece Williams,62.0,61.0,8.0,Deniece Williams
62,1977-01-29,Ha Cha Cha (funktion),Brass Construction,73.0,62.0,6.0,Brass Construction
63,1977-01-29,Long Time,Boston,,,,Boston
64,1977-01-29,Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,67.0,64.0,3.0,Rick Dees Featuring His Cast Of Idiots
65,1977-01-29,This Song,George Harrison,32.0,25.0,11.0,George Harrison
66,1977-01-29,"Baby, You Look Good To Me Tonight",John Denver,69.0,66.0,6.0,John Denver
67,1977-01-29,Crackerbox Palace,George Harrison,,,,George Harrison
68,1977-01-29,Be My Girl,The Dramatics,74.0,68.0,4.0,The Dramatics
69,1977-01-29,When Love Is New,Arthur Prysock,71.0,69.0,6.0,Arthur Prysock
70,1977-01-29,C.b. Savage,Rod Hart,72.0,70.0,6.0,Rod Hart
71,1977-01-29,Happier,Paul Anka,60.0,60.0,7.0,Paul Anka
72,1977-01-29,Rich Girl,Daryl Hall John Oates,81.0,72.0,2.0,Daryl Hall John Oates
73,1977-01-29,Sam,Olivia Newton-John,,,,Olivia Newton-John
74,1977-01-29,I Just Can't Say No To You,Parker McGee,84.0,74.0,2.0,Parker McGee
75,1977-01-29,Don't Give Up On Us,David Soul,,,,David Soul
76,1977-01-29,Daddy Cool,Boney M,87.0,76.0,2.0,Boney M
77,1977-01-29,"Darlin' Darlin' Baby (Sweet, Tender, Love)",The O'Jays,80.0,77.0,2.0,The O'Jays
78,1977-01-29,Hail! Hail! Rock And Roll!,Starland Vocal Band,79.0,78.0,4.0,Starland Vocal Band
79,1977-01-29,Shakey Ground,Phoebe Snow,88.0,79.0,2.0,Phoebe Snow
80,1977-01-29,Feel The Beat (Everybody Disco),Ohio Players,,,,Ohio Players
81,1977-01-29,I Don't Wanna Lose Your Love/Flowers,The Emotions,82.0,81.0,3.0,The Emotions
82,1977-01-29,Right Time Of The Night,Jennifer Warnes,,,,Jennifer Warnes
83,1977-01-29,Bless The Beasts And Children,"Barry DeVorzon and Perry Botkin, Jr.",83.0,83.0,2.0,"Barry DeVorzon and Perry Botkin, Jr."
84,1977-01-29,You Know Like I Know,Ozark Mountain Daredevils,85.0,84.0,2.0,Ozark Mountain Daredevils
85,1977-01-29,I've Got Love On My Mind,Natalie Cole,,,,Natalie Cole
86,1977-01-29,Reach,Orleans,,,,Orleans
87,1977-01-29,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,91.0,87.0,4.0,Wilton Place Street Band
88,1977-01-29,If Not You,Dr. Hook,89.0,55.0,10.0,Dr. Hook
89,1977-01-29,Fly By Night/In The Mood,Rush,92.0,89.0,4.0,Rush
90,1977-01-29,So In To You,Atlanta Rhythm Section,,,,Atlanta Rhythm Section
91,1977-01-29,Hey Baby,Ringo Starr,,,,Ringo Starr
92,1977-01-29,Gloria,Enchantment,,,,Enchantment
93,1977-01-29,Up Your Nose,Gabriel Kaplan,100.0,93.0,2.0,Gabriel Kaplan
94,1977-01-29,Love Ballad,L.T.D.,78.0,20.0,18.0,L.T.D.
95,1977-01-29,Theme From King Kong (Pt. I),Love Unlimited Orchestra,99.0,95.0,2.0,Love Unlimited Orchestra
96,1977-01-29,Spend Some Time,Elvin Bishop Featuring Mickey Thomas,97.0,94.0,6.0,Elvin Bishop Featuring Mickey Thomas
97,1977-01-29,Spring Rain,Silvetti,97.0,97.0,2.0,Silvetti
98,1977-01-29,Sorry/That's The Trouble,Grace Jones,98.0,98.0,2.0,Grace Jones
99,1977-01-29,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,94.0,1.0,25.0,Rick Dees Featuring His Cast Of Idiots
100,1977-01-29,Turn Loose Of My Leg,Jim Stafford,,,,Jim Stafford
101,1977-01-29,Love To The World,L.T.D.,,,,L.T.D.
1,1977-02-05,Torn Between Two Lovers,Mary Macgregor,7.0,1.0,12.0,Mary Macgregor
2,1977-02-05,Car Wash,Rose Royce,1.0,1.0,16.0,Rose Royce
3,1977-02-05,Dazz,Brick,3.0,3.0,16.0,Brick
4,1977-02-05,New Kid In Town,Eagles,6.0,4.0,8.0,Eagles
5,1977-02-05,Hot Line,The Sylvers,5.0,5.0,18.0,The Sylvers
6,1977-02-05,Blinded By The Light,Manfred Mann's Earth Band,8.0,6.0,12.0,Manfred Mann's Earth Band
7,1977-02-05,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,9.0,7.0,9.0,Barbra Streisand
8,1977-02-05,I Wish,Stevie Wonder,2.0,1.0,10.0,Stevie Wonder
9,1977-02-05,Enjoy Yourself,The Jacksons,11.0,9.0,13.0,The Jacksons
10,1977-02-05,Walk This Way,Aerosmith,10.0,10.0,12.0,Aerosmith
11,1977-02-05,Lost Without Your Love,Bread,12.0,11.0,11.0,Bread
12,1977-02-05,I Like Dreamin',Kenny Nolan,14.0,12.0,14.0,Kenny Nolan
13,1977-02-05,Fly Like An Eagle,Steve Miller,15.0,13.0,8.0,Steve Miller
14,1977-02-05,Weekend In New England,Barry Manilow,16.0,14.0,11.0,Barry Manilow
15,1977-02-05,You Make Me Feel Like Dancing,Leo Sayer,4.0,1.0,16.0,Leo Sayer
18,1977-02-05,Jeans On,David Dundas,18.0,18.0,18.0,David Dundas
19,1977-02-05,Hard Luck Woman,KISS,20.0,19.0,8.0,KISS
20,1977-02-05,Dancing Queen,ABBA,26.0,20.0,9.0,ABBA
21,1977-02-05,Year Of The Cat,Al Stewart,24.0,21.0,9.0,Al Stewart
22,1977-02-05,Ain't Nothing Like The Real Thing,Donny & Marie Osmond,23.0,22.0,11.0,Donny Featuring Marie Osmond
23,1977-02-05,Night Moves,Bob Seger,25.0,23.0,9.0,Bob Seger
24,1977-02-05,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",18.0,1.0,22.0,"Marilyn McCoo Featuring Billy Davis, Jr."
25,1977-02-05,After The Lovin',Engelbert Humperdinck,19.0,8.0,16.0,Engelbert Humperdinck
26,1977-02-05,Boogie Child,Bee Gees,38.0,26.0,4.0,Bee Gees
27,1977-02-05,Don't Leave Me This Way,Thelma Houston,30.0,27.0,8.0,Thelma Houston
28,1977-02-05,Save It For A Rainy Day,Stephen Bishop,31.0,28.0,9.0,Stephen Bishop
29,1977-02-05,Go Your Own Way,Fleetwood Mac,32.0,29.0,5.0,Fleetwood Mac
30,1977-02-05,Saturday Nite,"Earth, Wind & Fire",21.0,21.0,12.0,"Earth, Wind & Fire"
31,1977-02-05,Tonight's The Night (Gonna Be Alright),Rod Stewart,22.0,1.0,19.0,Rod Stewart
32,1977-02-05,Stand Tall,Burton Cummings,29.0,10.0,18.0,Burton Cummings
33,1977-02-05,Living Next Door To Alice,Smokie,36.0,33.0,10.0,Smokie
34,1977-02-05,You've Got Me Runnin',Gene Cotton,35.0,34.0,10.0,Gene Cotton
35,1977-02-05,Livin' Thing,Electric Light Orchestra,28.0,13.0,16.0,Electric Light Orchestra
36,1977-02-05,The Things We Do For Love,10cc,40.0,36.0,5.0,10cc
37,1977-02-05,Carry On Wayward Son,Kansas,45.0,37.0,7.0,Kansas
38,1977-02-05,I Like To Do It,KC And The Sunshine Band,39.0,38.0,10.0,KC And The Sunshine Band
39,1977-02-05,Rich Girl,Daryl Hall John Oates,71.0,39.0,3.0,Daryl Hall John Oates
40,1977-02-05,Moody Blue/she Thinks I Still Care,Elvis Presley,42.0,40.0,7.0,Elvis Presley
41,1977-02-05,In The Mood,Henhouse Five Plus Too,41.0,41.0,5.0,Henhouse Five Plus Too
42,1977-02-05,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,27.0,27.0,14.0,Dr. Buzzard's Original Savannah Band
43,1977-02-05,Dreamboat Annie,Heart,43.0,43.0,8.0,Heart
44,1977-02-05,Do It To My Mind,Johnny Bristol,44.0,44.0,11.0,Johnny Bristol
45,1977-02-05,Long Time,Boston,62.0,45.0,2.0,Boston
46,1977-02-05,Baby Don't You Know,Wild Cherry,49.0,46.0,4.0,Wild Cherry
47,1977-02-05,Fancy Dancer,Commodores,57.0,47.0,5.0,Commodores
48,1977-02-05,Spring Affair/Winter Melody,Donna Summer,52.0,48.0,8.0,Donna Summer
49,1977-02-05,Say You'll Stay Until Tomorrow,Tom Jones,58.0,49.0,5.0,Tom Jones
50,1977-02-05,Crackerbox Palace,George Harrison,66.0,50.0,2.0,George Harrison
51,1977-02-05,Sorry Seems To Be The Hardest Word,Elton John,33.0,6.0,13.0,Elton John
52,1977-02-05,I Never Cry,Alice Cooper,34.0,12.0,26.0,Alice Cooper
53,1977-02-05,Someone To Lay Down Beside Me,Linda Ronstadt,46.0,42.0,10.0,Linda Ronstadt
54,1977-02-05,What Can I Say,Boz Scaggs,48.0,42.0,12.0,Boz Scaggs
55,1977-02-05,Love So Right,Bee Gees,56.0,3.0,21.0,Bee Gees
56,1977-02-05,It Keeps You Runnin',The Doobie Brothers,37.0,37.0,13.0,The Doobie Brothers
57,1977-02-05,Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,63.0,57.0,4.0,Rick Dees Featuring His Cast Of Idiots
58,1977-02-05,Ha Cha Cha (funktion),Brass Construction,61.0,58.0,7.0,Brass Construction
59,1977-02-05,Free,Deniece Williams,60.0,59.0,9.0,Deniece Williams
60,1977-02-05,"Do What You Want, Be What You Are",Daryl Hall John Oates,53.0,39.0,15.0,Daryl Hall John Oates
61,1977-02-05,Don't Give Up On Us,David Soul,74.0,61.0,2.0,David Soul
62,1977-02-05,Sam,Olivia Newton-John,72.0,62.0,2.0,Olivia Newton-John
63,1977-02-05,I Just Can't Say No To You,Parker McGee,73.0,63.0,3.0,Parker McGee
64,1977-02-05,Be My Girl,The Dramatics,67.0,64.0,5.0,The Dramatics
65,1977-02-05,Here Come Those Tears Again,Jackson Browne,,,,Jackson Browne
66,1977-02-05,Daddy Cool,Boney M,75.0,66.0,3.0,Boney M
67,1977-02-05,"Baby, You Look Good To Me Tonight",John Denver,65.0,65.0,7.0,John Denver
68,1977-02-05,C.b. Savage,Rod Hart,69.0,68.0,7.0,Rod Hart
69,1977-02-05,When Love Is New,Arthur Prysock,69.0,69.0,7.0,Arthur Prysock
70,1977-02-05,Feel The Beat (Everybody Disco),Ohio Players,79.0,70.0,2.0,Ohio Players
71,1977-02-05,Shakey Ground,Phoebe Snow,78.0,71.0,3.0,Phoebe Snow
72,1977-02-05,Hail! Hail! Rock And Roll!,Starland Vocal Band,77.0,72.0,5.0,Starland Vocal Band
73,1977-02-05,"Darlin' Darlin' Baby (Sweet, Tender, Love)",The O'Jays,76.0,73.0,3.0,The O'Jays
74,1977-02-05,Reach,Orleans,85.0,74.0,2.0,Orleans
75,1977-02-05,I've Got Love On My Mind,Natalie Cole,84.0,75.0,2.0,Natalie Cole
76,1977-02-05,Right Time Of The Night,Jennifer Warnes,81.0,76.0,2.0,Jennifer Warnes
77,1977-02-05,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,86.0,77.0,5.0,Wilton Place Street Band
78,1977-02-05,So In To You,Atlanta Rhythm Section,89.0,78.0,2.0,Atlanta Rhythm Section
79,1977-02-05,I Don't Wanna Lose Your Love/Flowers,The Emotions,80.0,79.0,4.0,The Emotions
80,1977-02-05,You Know Like I Know,Ozark Mountain Daredevils,83.0,80.0,3.0,Ozark Mountain Daredevils
81,1977-02-05,Hey Baby,Ringo Starr,90.0,81.0,2.0,Ringo Starr
82,1977-02-05,Gloria,Enchantment,91.0,82.0,2.0,Enchantment
83,1977-02-05,Bless The Beasts And Children,"Barry DeVorzon and Perry Botkin, Jr.",83.0,83.0,3.0,"Barry DeVorzon and Perry Botkin, Jr."
84,1977-02-05,Kong,Dickie Goodman,,,,Dickie Goodman
85,1977-02-05,Do Ya,Electric Light Orchestra,,,,Electric Light Orchestra
86,1977-02-05,Spring Rain,Silvetti,96.0,86.0,3.0,Silvetti
87,1977-02-05,Here Is Where Your Love Belongs,The Sons Of Champlin,,,,The Sons Of Champlin
88,1977-02-05,If Not You,Dr. Hook,88.0,55.0,11.0,Dr. Hook
89,1977-02-05,Look Into Your Heart,Aretha Franklin,,,,Aretha Franklin
90,1977-02-05,Somethin' 'bout 'cha,Latimore,,,,Latimore
91,1977-02-05,I'll Always Call Your Name,Little River Band,,,,Little River Band
92,1977-02-05,Up Your Nose,Gabriel Kaplan,92.0,92.0,3.0,Gabriel Kaplan
93,1977-02-05,Theme From King Kong (Pt. I),Love Unlimited Orchestra,94.0,93.0,3.0,Love Unlimited Orchestra
94,1977-02-05,Spend Some Time,Elvin Bishop Featuring Mickey Thomas,95.0,94.0,7.0,Elvin Bishop Featuring Mickey Thomas
95,1977-02-05,Sorry/That's The Trouble,Grace Jones,97.0,95.0,3.0,Grace Jones
96,1977-02-05,Dreamin,Loleatta Holloway,,,,Loleatta Holloway
97,1977-02-05,Love To The World,L.T.D.,100.0,97.0,2.0,L.T.D.
98,1977-02-05,Muskrat Love,Captain & Tennille,51.0,4.0,20.0,Captain & Tennille
99,1977-02-05,Turn Loose Of My Leg,Jim Stafford,99.0,99.0,2.0,Jim Stafford
100,1977-02-05,Ashes And Sand,Johnny Rivers,,,,Johnny Rivers
101,1977-02-05,Love Me,Yvonne Elliman,50.0,14.0,19.0,Yvonne Elliman
1,1977-02-12,Torn Between Two Lovers,Mary Macgregor,1.0,1.0,13.0,Mary Macgregor
2,1977-02-12,New Kid In Town,Eagles,4.0,2.0,9.0,Eagles
3,1977-02-12,Blinded By The Light,Manfred Mann's Earth Band,6.0,3.0,13.0,Manfred Mann's Earth Band
4,1977-02-12,Car Wash,Rose Royce,2.0,1.0,17.0,Rose Royce
5,1977-02-12,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,7.0,5.0,10.0,Barbra Streisand
6,1977-02-12,Dazz,Brick,3.0,3.0,17.0,Brick
7,1977-02-12,Enjoy Yourself,The Jacksons,9.0,7.0,14.0,The Jacksons
8,1977-02-12,I Wish,Stevie Wonder,8.0,1.0,11.0,Stevie Wonder
9,1977-02-12,I Like Dreamin',Kenny Nolan,12.0,9.0,15.0,Kenny Nolan
10,1977-02-12,Lost Without Your Love,Bread,11.0,10.0,12.0,Bread
11,1977-02-12,Fly Like An Eagle,Steve Miller,13.0,11.0,9.0,Steve Miller
12,1977-02-12,Hot Line,The Sylvers,5.0,5.0,19.0,The Sylvers
13,1977-02-12,Weekend In New England,Barry Manilow,14.0,13.0,12.0,Barry Manilow
14,1977-02-12,Night Moves,Bob Seger,22.0,14.0,10.0,Bob Seger
15,1977-02-12,Year Of The Cat,Al Stewart,20.0,15.0,10.0,Al Stewart
16,1977-02-12,Dancing Queen,ABBA,19.0,16.0,10.0,ABBA
17,1977-02-12,Hard Luck Woman,KISS,18.0,17.0,9.0,KISS
18,1977-02-12,Walk This Way,Aerosmith,10.0,10.0,13.0,Aerosmith
19,1977-02-12,You Make Me Feel Like Dancing,Leo Sayer,15.0,1.0,17.0,Leo Sayer
20,1977-02-12,Go Your Own Way,Fleetwood Mac,28.0,20.0,6.0,Fleetwood Mac
21,1977-02-12,Ain't Nothing Like The Real Thing,Donny & Marie Osmond,21.0,21.0,12.0,Donny Featuring Marie Osmond
22,1977-02-12,Boogie Child,Bee Gees,25.0,22.0,5.0,Bee Gees
23,1977-02-12,Jeans On,David Dundas,17.0,17.0,19.0,David Dundas
24,1977-02-12,Don't Leave Me This Way,Thelma Houston,26.0,24.0,9.0,Thelma Houston
25,1977-02-12,Save It For A Rainy Day,Stephen Bishop,27.0,25.0,10.0,Stephen Bishop
26,1977-02-12,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",23.0,1.0,23.0,"Marilyn McCoo Featuring Billy Davis, Jr."
27,1977-02-12,The Things We Do For Love,10cc,35.0,27.0,6.0,10cc
28,1977-02-12,Rich Girl,Daryl Hall John Oates,38.0,28.0,4.0,Daryl Hall John Oates
29,1977-02-12,Living Next Door To Alice,Smokie,32.0,29.0,11.0,Smokie
30,1977-02-12,Carry On Wayward Son,Kansas,36.0,30.0,8.0,Kansas
33,1977-02-12,Long Time,Boston,44.0,33.0,3.0,Boston
34,1977-02-12,After The Lovin',Engelbert Humperdinck,24.0,8.0,17.0,Engelbert Humperdinck
35,1977-02-12,Saturday Nite,"Earth, Wind & Fire",29.0,21.0,13.0,"Earth, Wind & Fire"
36,1977-02-12,Tonight's The Night (Gonna Be Alright),Rod Stewart,30.0,1.0,20.0,Rod Stewart
37,1977-02-12,Stand Tall,Burton Cummings,31.0,10.0,19.0,Burton Cummings
38,1977-02-12,Moody Blue/she Thinks I Still Care,Elvis Presley,39.0,38.0,8.0,Elvis Presley
39,1977-02-12,Livin' Thing,Electric Light Orchestra,34.0,13.0,17.0,Electric Light Orchestra
40,1977-02-12,Crackerbox Palace,George Harrison,49.0,40.0,3.0,George Harrison
41,1977-02-12,Say You'll Stay Until Tomorrow,Tom Jones,48.0,41.0,6.0,Tom Jones
42,1977-02-12,In The Mood,Henhouse Five Plus Too,40.0,40.0,6.0,Henhouse Five Plus Too
43,1977-02-12,Fancy Dancer,Commodores,46.0,43.0,6.0,Commodores
44,1977-02-12,Baby Don't You Know,Wild Cherry,45.0,44.0,5.0,Wild Cherry
45,1977-02-12,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,41.0,27.0,15.0,Dr. Buzzard's Original Savannah Band
46,1977-02-12,Dreamboat Annie,Heart,42.0,42.0,9.0,Heart
47,1977-02-12,Don't Give Up On Us,David Soul,60.0,47.0,3.0,David Soul
48,1977-02-12,I Like To Do It,KC And The Sunshine Band,37.0,37.0,11.0,KC And The Sunshine Band
49,1977-02-12,Here Come Those Tears Again,Jackson Browne,64.0,49.0,2.0,Jackson Browne
50,1977-02-12,You've Got Me Runnin',Gene Cotton,33.0,33.0,11.0,Gene Cotton
51,1977-02-12,Sam,Olivia Newton-John,61.0,51.0,3.0,Olivia Newton-John
52,1977-02-12,I Never Cry,Alice Cooper,52.0,12.0,27.0,Alice Cooper
53,1977-02-12,I Just Can't Say No To You,Parker McGee,62.0,53.0,4.0,Parker McGee
54,1977-02-12,Ha Cha Cha (funktion),Brass Construction,57.0,54.0,8.0,Brass Construction
55,1977-02-12,Free,Deniece Williams,58.0,55.0,10.0,Deniece Williams
56,1977-02-12,What Can I Say,Boz Scaggs,53.0,42.0,13.0,Boz Scaggs
57,1977-02-12,Bite Your Lip (Get up and dance!),Elton John,,,,Elton John
58,1977-02-12,Love So Right,Bee Gees,54.0,3.0,22.0,Bee Gees
59,1977-02-12,Someone To Lay Down Beside Me,Linda Ronstadt,52.0,42.0,11.0,Linda Ronstadt
60,1977-02-12,Maybe I'm Amazed,Wings,,,,Wings
61,1977-02-12,So In To You,Atlanta Rhythm Section,77.0,61.0,3.0,Atlanta Rhythm Section
62,1977-02-12,Be My Girl,The Dramatics,63.0,62.0,6.0,The Dramatics
63,1977-02-12,I've Got Love On My Mind,Natalie Cole,74.0,63.0,3.0,Natalie Cole
64,1977-02-12,Reach,Orleans,73.0,64.0,3.0,Orleans
65,1977-02-12,When Love Is New,Arthur Prysock,68.0,65.0,8.0,Arthur Prysock
66,1977-02-12,Daddy Cool,Boney M,66.0,66.0,4.0,Boney M
67,1977-02-12,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,76.0,67.0,6.0,Wilton Place Street Band
68,1977-02-12,Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,56.0,56.0,5.0,Rick Dees Featuring His Cast Of Idiots
69,1977-02-12,Feel The Beat (Everybody Disco),Ohio Players,69.0,69.0,3.0,Ohio Players
70,1977-02-12,Right Time Of The Night,Jennifer Warnes,75.0,70.0,3.0,Jennifer Warnes
71,1977-02-12,Shakey Ground,Phoebe Snow,71.0,71.0,4.0,Phoebe Snow
72,1977-02-12,Gloria,Enchantment,81.0,72.0,3.0,Enchantment
73,1977-02-12,Do Ya,Electric Light Orchestra,84.0,73.0,2.0,Electric Light Orchestra
74,1977-02-12,Kong,Dickie Goodman,83.0,74.0,2.0,Dickie Goodman
75,1977-02-12,Hey Baby,Ringo Starr,80.0,75.0,3.0,Ringo Starr
76,1977-02-12,Spring Rain,Silvetti,85.0,76.0,4.0,Silvetti
77,1977-02-12,I Don't Wanna Lose Your Love/Flowers,The Emotions,78.0,77.0,5.0,The Emotions
78,1977-02-12,The First Cut Is The Deepest,Rod Stewart,,,,Rod Stewart
79,1977-02-12,Somethin' 'bout 'cha,Latimore,89.0,79.0,2.0,Latimore
80,1977-02-12,Sorry Seems To Be The Hardest Word,Elton John,50.0,6.0,14.0,Elton John
81,1977-02-12,I'll Always Call Your Name,Little River Band,90.0,81.0,2.0,Little River Band
82,1977-02-12,Here Is Where Your Love Belongs,The Sons Of Champlin,86.0,82.0,2.0,The Sons Of Champlin
83,1977-02-12,Theme From King Kong (Pt. I),Love Unlimited Orchestra,92.0,83.0,4.0,Love Unlimited Orchestra
84,1977-02-12,It Keeps You Runnin',The Doobie Brothers,55.0,37.0,14.0,The Doobie Brothers
85,1977-02-12,Look Into Your Heart,Aretha Franklin,88.0,85.0,2.0,Aretha Franklin
