Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
11,1990-01-27,Janie's Got A Gun,Aerosmith,14.0,11.0,10.0,Aerosmith
12,1990-01-27,Love Song,Tesla,10.0,10.0,18.0,Tesla
13,1990-01-27,Peace In Our Time,Eddie Money,18.0,13.0,9.0,Eddie Money
14,1990-01-27,When The Night Comes,Joe Cocker,11.0,11.0,14.0,Joe Cocker
15,1990-01-27,What Kind Of Man Would I Be?,Chicago,23.0,15.0,9.0,Chicago
16,1990-01-27,Tender Lover,Babyface,21.0,16.0,11.0,Babyface
17,1990-01-27,Rhythm Nation,Janet Jackson,6.0,2.0,12.0,Janet Jackson
18,1990-01-27,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,20.0,18.0,11.0,Quincy Jones Featuring Ray Charles Featuring Chaka Khan
19,1990-01-27,Tell Me Why,Expose,24.0,19.0,8.0,Expose
20,1990-01-27,Dangerous,Roxette,26.0,20.0,7.0,Roxette
21,1990-01-27,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),15.0,2.0,18.0,Linda Ronstadt Featuring Aaron Neville
22,1990-01-27,All Or Nothing,Milli Vanilli,30.0,22.0,4.0,Milli Vanilli
23,1990-01-27,Here We Are,Gloria Estefan,31.0,23.0,7.0,Gloria Estefan
24,1990-01-27,Swing The Mood,Jive Bunny & The Mastermixers,13.0,11.0,14.0,Jive Bunny Featuring The Mastermixers
25,1990-01-27,Was It Nothing At All,Michael Damian,29.0,25.0,14.0,Michael Damian
26,1990-01-27,We Can't Go Wrong,The Cover Girls,32.0,26.0,8.0,The Cover Girls
27,1990-01-27,Kickstart My Heart,Motley Crue,28.0,27.0,10.0,Motley Crue
28,1990-01-27,Price Of Love,Bad English,35.0,28.0,6.0,Bad English
29,1990-01-27,Back To Life,Soul II Soul,25.0,4.0,19.0,Soul II Soul
30,1990-01-27,Escapade,Janet Jackson,37.0,30.0,2.0,Janet Jackson
31,1990-01-27,With Every Beat Of My Heart,Taylor Dayne,22.0,5.0,15.0,Taylor Dayne
32,1990-01-27,No More Lies,Michel'le,36.0,32.0,11.0,Michel'le
33,1990-01-27,Just Like Jesse James,Cher,19.0,8.0,15.0,Cher
34,1990-01-27,Roam,The B-52s,38.0,34.0,6.0,The B-52s
35,1990-01-27,This One's For The Children,New Kids On The Block,17.0,7.0,12.0,New Kids On The Block
36,1990-01-27,I Go To Extremes,Billy Joel,46.0,36.0,3.0,Billy Joel
37,1990-01-27,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,43.0,37.0,7.0,D-Mob Introducing Cathy Dennis
38,1990-01-27,We Didn't Start The Fire,Billy Joel,27.0,1.0,16.0,Billy Joel
39,1990-01-27,Woman In Chains,Tears For Fears,42.0,39.0,9.0,Tears For Fears
40,1990-01-27,Too Late To Say Goodbye,Richard Marx,49.0,40.0,2.0,Richard Marx
41,1990-01-27,Principal's Office,Young M.C.,33.0,33.0,10.0,Young M.C.
42,1990-01-27,Blame It On The Rain,Milli Vanilli,34.0,1.0,17.0,Milli Vanilli
43,1990-01-27,Sometimes She Cries,Warrant,52.0,43.0,4.0,Warrant
44,1990-01-27,I Want You,Shana,41.0,40.0,17.0,Shana
45,1990-01-27,Bust A Move,Young M.C.,45.0,7.0,27.0,Young M.C.
46,1990-01-27,Nothin' To Hide,Poco,39.0,39.0,9.0,Poco
47,1990-01-27,If You Leave Me Now,Jaya,50.0,47.0,16.0,Jaya
48,1990-01-27,Here And Now,Luther Vandross,53.0,48.0,6.0,Luther Vandross
49,1990-01-27,Love Shack,The B-52s,40.0,3.0,22.0,The B-52s
50,1990-01-27,No Myth,Michael Penn,66.0,50.0,4.0,Michael Penn
51,1990-01-27,Personal Jesus,Depeche Mode,59.0,51.0,8.0,Depeche Mode
52,1990-01-27,Electric Boogie,Marcia Griffiths,51.0,51.0,8.0,Marcia Griffiths
53,1990-01-27,I Will Survive,SaFire,56.0,53.0,7.0,SaFire
54,1990-01-27,Black Velvet,Alannah Myles,69.0,54.0,4.0,Alannah Myles
55,1990-01-27,Love Will Lead You Back,Taylor Dayne,,,,Taylor Dayne
56,1990-01-27,Going Home,Kenny G,61.0,56.0,4.0,Kenny G
57,1990-01-27,Me So Horny,The 2 Live Crew,54.0,26.0,21.0,The 2 Live Crew
58,1990-01-27,Don't Close Your Eyes,KIX,48.0,11.0,21.0,KIX
59,1990-01-27,Just A Friend,Biz Markie,71.0,59.0,2.0,Biz Markie
60,1990-01-27,The Deeper The Love,Whitesnake,77.0,60.0,2.0,Whitesnake
61,1990-01-27,Never 2 Much Of U,Dino,65.0,61.0,7.0,Dino
62,1990-01-27,Wait For You,Bonham,62.0,55.0,10.0,Bonham
63,1990-01-27,Don't Make Me Over,Sybil,57.0,20.0,19.0,Sybil
64,1990-01-27,A Girl Like You,The Smithereens,68.0,64.0,8.0,The Smithereens
65,1990-01-27,Anything I Want,Kevin Paige,82.0,65.0,2.0,Kevin Paige
66,1990-01-27,Sacrifice,Elton John,80.0,66.0,3.0,Elton John
67,1990-01-27,When I See You Smile,Bad English,55.0,1.0,20.0,Bad English
68,1990-01-27,Living In Sin,Bon Jovi,47.0,9.0,17.0,Bon Jovi
69,1990-01-27,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),58.0,52.0,10.0,Fiona Duet Featuring Kip Winger
70,1990-01-27,Oh Father,Madonna,44.0,20.0,12.0,Madonna
71,1990-01-27,Summer Rain,Belinda Carlisle,86.0,71.0,2.0,Belinda Carlisle
72,1990-01-27,"Whole Wide World (From ""True Love"")",A'me Lorain,79.0,72.0,2.0,A'me Lorain
73,1990-01-27,Don't Take It Personal,Jermaine Jackson,67.0,64.0,9.0,Jermaine Jackson
74,1990-01-27,All Nite,Entouch Featuring Keith Sweat,83.0,74.0,3.0,Entouch Featuring Keith Sweat
75,1990-01-27,Steamy Windows,Tina Turner,63.0,39.0,10.0,Tina Turner
76,1990-01-27,House Of Fire,Alice Cooper,87.0,76.0,2.0,Alice Cooper
77,1990-01-27,Over And Over,Pajama Party,70.0,59.0,12.0,Pajama Party
78,1990-01-27,(It's Just) The Way That You Love Me,Paula Abdul,64.0,3.0,24.0,Paula Abdul
79,1990-01-27,The Angel Song,Great White,72.0,30.0,18.0,Great White
80,1990-01-27,Dirty Deeds,Joan Jett,,,,Joan Jett
81,1990-01-27,Rock And A Hard Place,The Rolling Stones,60.0,23.0,13.0,The Rolling Stones
82,1990-01-27,Walk On By,Sybil,,,,Sybil
83,1990-01-27,Real Love,Skyy,88.0,83.0,2.0,Skyy
84,1990-01-27,The Last Worthless Evening,Don Henley,75.0,21.0,17.0,Don Henley
85,1990-01-27,"Timeless Love (From ""Shocker"")",Saraya,85.0,85.0,3.0,Saraya
86,1990-01-27,Get Up! (Before The Night Is Over),Technotronic,,,,Technotronic
87,1990-01-27,If U Were Mine,The U-Krew,,,,The U-Krew
88,1990-01-27,Fool For Your Loving,Whitesnake,73.0,37.0,21.0,Whitesnake
89,1990-01-27,Let Love Rule,Lenny Kravitz,,,,Lenny Kravitz
90,1990-01-27,There's A Party Going On,Yvonne,,,,Yvonne
91,1990-01-27,Fly High Michelle,Enuff Z'Nuff,,,,Enuff Z'Nuff
92,1990-01-27,Angelia,Richard Marx,76.0,4.0,17.0,Richard Marx
93,1990-01-27,Don't Shut Me Out,Kevin Paige,78.0,18.0,24.0,Kevin Paige
94,1990-01-27,Right And Hype,Abstrac',90.0,89.0,6.0,Abstrac'
95,1990-01-27,Figure Of Eight,Paul McCartney,95.0,92.0,3.0,Paul McCartney
96,1990-01-27,Leave A Light On,Belinda Carlisle,84.0,11.0,18.0,Belinda Carlisle
97,1990-01-27,Pretending,Eric Clapton,89.0,55.0,11.0,Eric Clapton
98,1990-01-27,Heart,Neneh Cherry,81.0,73.0,8.0,Neneh Cherry
99,1990-01-27,Poison,Alice Cooper,74.0,7.0,19.0,Alice Cooper
100,1990-01-27,Hide Your Heart,KISS,91.0,66.0,10.0,KISS
1,1990-02-03,How Am I Supposed To Live Without You,Michael Bolton,1.0,1.0,15.0,Michael Bolton
2,1990-02-03,Opposites Attract,Paula Abdul (Duet With The Wild Pair),8.0,2.0,8.0,Paula Abdul Duet Featuring The Wild Pair
3,1990-02-03,Downtown Train,Rod Stewart,3.0,3.0,11.0,Rod Stewart
4,1990-02-03,Two To Make It Right,Seduction,5.0,4.0,13.0,Seduction
5,1990-02-03,Janie's Got A Gun,Aerosmith,11.0,5.0,11.0,Aerosmith
6,1990-02-03,I Remember You,Skid Row,9.0,6.0,12.0,Skid Row
7,1990-02-03,Free Fallin',Tom Petty,7.0,7.0,14.0,Tom Petty
8,1990-02-03,Pump Up The Jam,Technotronic Featuring Felly,2.0,2.0,17.0,Technotronic Featuring Felly
9,1990-02-03,Just Between You And Me,Lou Gramm,6.0,6.0,15.0,Lou Gramm
10,1990-02-03,Everything,Jody Watley,4.0,4.0,17.0,Jody Watley
11,1990-02-03,What Kind Of Man Would I Be?,Chicago,15.0,11.0,10.0,Chicago
12,1990-02-03,Peace In Our Time,Eddie Money,13.0,12.0,10.0,Eddie Money
13,1990-02-03,Dangerous,Roxette,20.0,13.0,8.0,Roxette
14,1990-02-03,Tender Lover,Babyface,16.0,14.0,12.0,Babyface
15,1990-02-03,Tell Me Why,Expose,19.0,15.0,9.0,Expose
16,1990-02-03,All Or Nothing,Milli Vanilli,22.0,16.0,5.0,Milli Vanilli
17,1990-02-03,Escapade,Janet Jackson,30.0,17.0,3.0,Janet Jackson
18,1990-02-03,We Can't Go Wrong,The Cover Girls,26.0,18.0,9.0,The Cover Girls
19,1990-02-03,Here We Are,Gloria Estefan,23.0,19.0,8.0,Gloria Estefan
20,1990-02-03,Love Song,Tesla,12.0,10.0,19.0,Tesla
21,1990-02-03,Another Day In Paradise,Phil Collins,10.0,1.0,14.0,Phil Collins
22,1990-02-03,Price Of Love,Bad English,28.0,22.0,7.0,Bad English
23,1990-02-03,Roam,The B-52s,34.0,23.0,7.0,The B-52s
24,1990-02-03,Was It Nothing At All,Michael Damian,25.0,24.0,15.0,Michael Damian
25,1990-02-03,When The Night Comes,Joe Cocker,14.0,11.0,15.0,Joe Cocker
26,1990-02-03,No More Lies,Michel'le,32.0,26.0,12.0,Michel'le
27,1990-02-03,Kickstart My Heart,Motley Crue,27.0,27.0,11.0,Motley Crue
28,1990-02-03,I Go To Extremes,Billy Joel,36.0,28.0,4.0,Billy Joel
29,1990-02-03,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,37.0,29.0,8.0,D-Mob Introducing Cathy Dennis
30,1990-02-03,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,18.0,18.0,12.0,Quincy Jones Featuring Ray Charles Featuring Chaka Khan
31,1990-02-03,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),21.0,2.0,19.0,Linda Ronstadt Featuring Aaron Neville
32,1990-02-03,Too Late To Say Goodbye,Richard Marx,40.0,32.0,3.0,Richard Marx
33,1990-02-03,Rhythm Nation,Janet Jackson,17.0,2.0,13.0,Janet Jackson
34,1990-02-03,Back To Life,Soul II Soul,29.0,4.0,20.0,Soul II Soul
35,1990-02-03,Sometimes She Cries,Warrant,43.0,35.0,5.0,Warrant
36,1990-02-03,Woman In Chains,Tears For Fears,39.0,36.0,10.0,Tears For Fears
37,1990-02-03,Swing The Mood,Jive Bunny & The Mastermixers,24.0,11.0,15.0,Jive Bunny Featuring The Mastermixers
38,1990-02-03,No Myth,Michael Penn,50.0,38.0,5.0,Michael Penn
39,1990-02-03,Black Velvet,Alannah Myles,54.0,39.0,5.0,Alannah Myles
40,1990-02-03,Love Will Lead You Back,Taylor Dayne,55.0,40.0,2.0,Taylor Dayne
41,1990-02-03,Just A Friend,Biz Markie,59.0,41.0,3.0,Biz Markie
42,1990-02-03,Here And Now,Luther Vandross,48.0,42.0,7.0,Luther Vandross
43,1990-02-03,With Every Beat Of My Heart,Taylor Dayne,31.0,5.0,16.0,Taylor Dayne
44,1990-02-03,If You Leave Me Now,Jaya,47.0,44.0,17.0,Jaya
45,1990-02-03,Sacrifice,Elton John,66.0,45.0,4.0,Elton John
46,1990-02-03,Personal Jesus,Depeche Mode,51.0,46.0,9.0,Depeche Mode
47,1990-02-03,Just Like Jesse James,Cher,33.0,8.0,16.0,Cher
48,1990-02-03,The Deeper The Love,Whitesnake,60.0,48.0,3.0,Whitesnake
49,1990-02-03,Principal's Office,Young M.C.,41.0,33.0,11.0,Young M.C.
50,1990-02-03,We Didn't Start The Fire,Billy Joel,38.0,1.0,17.0,Billy Joel
51,1990-02-03,Blame It On The Rain,Milli Vanilli,42.0,1.0,18.0,Milli Vanilli
52,1990-02-03,Bust A Move,Young M.C.,45.0,7.0,28.0,Young M.C.
53,1990-02-03,I Want You,Shana,44.0,40.0,18.0,Shana
54,1990-02-03,Anything I Want,Kevin Paige,65.0,54.0,3.0,Kevin Paige
55,1990-02-03,A Girl Like You,The Smithereens,64.0,55.0,9.0,The Smithereens
56,1990-02-03,Keep It Together,Madonna,,,,Madonna
57,1990-02-03,Electric Boogie,Marcia Griffiths,52.0,51.0,9.0,Marcia Griffiths
58,1990-02-03,This One's For The Children,New Kids On The Block,35.0,7.0,13.0,New Kids On The Block
59,1990-02-03,Summer Rain,Belinda Carlisle,71.0,59.0,3.0,Belinda Carlisle
60,1990-02-03,Love Shack,The B-52s,49.0,3.0,23.0,The B-52s
61,1990-02-03,I Will Survive,SaFire,53.0,53.0,8.0,SaFire
62,1990-02-03,Get Up! (Before The Night Is Over),Technotronic,86.0,62.0,2.0,Technotronic
63,1990-02-03,Me So Horny,The 2 Live Crew,57.0,26.0,22.0,The 2 Live Crew
64,1990-02-03,House Of Fire,Alice Cooper,76.0,64.0,3.0,Alice Cooper
65,1990-02-03,Going Home,Kenny G,56.0,56.0,5.0,Kenny G
66,1990-02-03,Dirty Deeds,Joan Jett,80.0,66.0,2.0,Joan Jett
67,1990-02-03,"Whole Wide World (From ""True Love"")",A'me Lorain,72.0,67.0,3.0,A'me Lorain
68,1990-02-03,Nothin' To Hide,Poco,46.0,39.0,10.0,Poco
69,1990-02-03,Love Me For Life,Stevie B,,,,Stevie B
70,1990-02-03,Never 2 Much Of U,Dino,61.0,61.0,8.0,Dino
71,1990-02-03,I Wish It Would Rain Down,Phil Collins,,,,Phil Collins
72,1990-02-03,Forever,KISS,,,,KISS
73,1990-02-03,Real Love,Skyy,83.0,73.0,3.0,Skyy
74,1990-02-03,All Nite,Entouch Featuring Keith Sweat,74.0,74.0,4.0,Entouch Featuring Keith Sweat
75,1990-02-03,Don't Make Me Over,Sybil,63.0,20.0,20.0,Sybil
76,1990-02-03,Wait For You,Bonham,62.0,55.0,11.0,Bonham
77,1990-02-03,Don't Close Your Eyes,KIX,58.0,11.0,22.0,KIX
78,1990-02-03,All Around The World,Lisa Stansfield,,,,Lisa Stansfield
79,1990-02-03,When I See You Smile,Bad English,67.0,1.0,21.0,Bad English
80,1990-02-03,Over And Over,Pajama Party,77.0,59.0,13.0,Pajama Party
81,1990-02-03,Walk On By,Sybil,82.0,81.0,2.0,Sybil
82,1990-02-03,Living In Sin,Bon Jovi,68.0,9.0,18.0,Bon Jovi
83,1990-02-03,Don't Take It Personal,Jermaine Jackson,73.0,64.0,10.0,Jermaine Jackson
84,1990-02-03,The Angel Song,Great White,79.0,30.0,19.0,Great White
85,1990-02-03,If U Were Mine,The U-Krew,87.0,85.0,2.0,The U-Krew
86,1990-02-03,Fly High Michelle,Enuff Z'Nuff,91.0,86.0,2.0,Enuff Z'Nuff
87,1990-02-03,"Timeless Love (From ""Shocker"")",Saraya,85.0,85.0,4.0,Saraya
88,1990-02-03,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),69.0,52.0,11.0,Fiona Duet Featuring Kip Winger
89,1990-02-03,Let Love Rule,Lenny Kravitz,89.0,89.0,2.0,Lenny Kravitz
90,1990-02-03,There's A Party Going On,Yvonne,90.0,90.0,2.0,Yvonne
91,1990-02-03,That's What I Like,Jive Bunny & The Mastermixers,,,,Jive Bunny Featuring The Mastermixers
92,1990-02-03,(It's Just) The Way That You Love Me,Paula Abdul,78.0,3.0,25.0,Paula Abdul
93,1990-02-03,1-2-3,The Chimes,,,,The Chimes
94,1990-02-03,You're The Only Woman,The Brat Pack,,,,The Brat Pack
95,1990-02-03,The Last Worthless Evening,Don Henley,84.0,21.0,18.0,Don Henley
96,1990-02-03,Figure Of Eight,Paul McCartney,95.0,92.0,4.0,Paul McCartney
97,1990-02-03,Steamy Windows,Tina Turner,75.0,39.0,11.0,Tina Turner
98,1990-02-03,Fool For Your Loving,Whitesnake,88.0,37.0,22.0,Whitesnake
99,1990-02-03,Rock And A Hard Place,The Rolling Stones,81.0,23.0,14.0,The Rolling Stones
100,1990-02-03,Oh Father,Madonna,70.0,20.0,13.0,Madonna
1,1990-02-10,Opposites Attract,Paula Abdul (Duet With The Wild Pair),2.0,1.0,9.0,Paula Abdul Duet Featuring The Wild Pair
2,1990-02-10,Two To Make It Right,Seduction,4.0,2.0,14.0,Seduction
3,1990-02-10,Downtown Train,Rod Stewart,3.0,3.0,12.0,Rod Stewart
4,1990-02-10,Janie's Got A Gun,Aerosmith,5.0,4.0,12.0,Aerosmith
5,1990-02-10,How Am I Supposed To Live Without You,Michael Bolton,1.0,1.0,16.0,Michael Bolton
6,1990-02-10,What Kind Of Man Would I Be?,Chicago,11.0,6.0,11.0,Chicago
7,1990-02-10,Dangerous,Roxette,13.0,7.0,9.0,Roxette
8,1990-02-10,I Remember You,Skid Row,6.0,6.0,13.0,Skid Row
9,1990-02-10,Escapade,Janet Jackson,17.0,9.0,4.0,Janet Jackson
10,1990-02-10,All Or Nothing,Milli Vanilli,16.0,10.0,6.0,Milli Vanilli
11,1990-02-10,Peace In Our Time,Eddie Money,12.0,11.0,11.0,Eddie Money
12,1990-02-10,Tell Me Why,Expose,15.0,12.0,10.0,Expose
13,1990-02-10,We Can't Go Wrong,The Cover Girls,18.0,13.0,10.0,The Cover Girls
14,1990-02-10,Here We Are,Gloria Estefan,19.0,14.0,9.0,Gloria Estefan
15,1990-02-10,Free Fallin',Tom Petty,7.0,7.0,15.0,Tom Petty
16,1990-02-10,Roam,The B-52s,23.0,16.0,8.0,The B-52s
17,1990-02-10,Price Of Love,Bad English,22.0,17.0,8.0,Bad English
18,1990-02-10,Everything,Jody Watley,10.0,4.0,18.0,Jody Watley
19,1990-02-10,Pump Up The Jam,Technotronic Featuring Felly,8.0,2.0,18.0,Technotronic Featuring Felly
20,1990-02-10,No More Lies,Michel'le,26.0,20.0,13.0,Michel'le
21,1990-02-10,Tender Lover,Babyface,14.0,14.0,13.0,Babyface
22,1990-02-10,Just Between You And Me,Lou Gramm,9.0,6.0,16.0,Lou Gramm
23,1990-02-10,I Go To Extremes,Billy Joel,28.0,23.0,5.0,Billy Joel
24,1990-02-10,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,29.0,24.0,9.0,D-Mob Introducing Cathy Dennis
25,1990-02-10,Was It Nothing At All,Michael Damian,24.0,24.0,16.0,Michael Damian
26,1990-02-10,Too Late To Say Goodbye,Richard Marx,32.0,26.0,4.0,Richard Marx
27,1990-02-10,Love Song,Tesla,20.0,10.0,20.0,Tesla
28,1990-02-10,Black Velvet,Alannah Myles,39.0,28.0,6.0,Alannah Myles
29,1990-02-10,Just A Friend,Biz Markie,41.0,29.0,4.0,Biz Markie
30,1990-02-10,No Myth,Michael Penn,38.0,30.0,6.0,Michael Penn
31,1990-02-10,Sometimes She Cries,Warrant,35.0,31.0,6.0,Warrant
32,1990-02-10,Love Will Lead You Back,Taylor Dayne,40.0,32.0,3.0,Taylor Dayne
33,1990-02-10,Another Day In Paradise,Phil Collins,21.0,1.0,15.0,Phil Collins
34,1990-02-10,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),31.0,2.0,20.0,Linda Ronstadt Featuring Aaron Neville
35,1990-02-10,Sacrifice,Elton John,45.0,35.0,5.0,Elton John
36,1990-02-10,Here And Now,Luther Vandross,42.0,36.0,8.0,Luther Vandross
37,1990-02-10,Kickstart My Heart,Motley Crue,27.0,27.0,12.0,Motley Crue
38,1990-02-10,Personal Jesus,Depeche Mode,46.0,38.0,10.0,Depeche Mode
39,1990-02-10,Back To Life,Soul II Soul,34.0,4.0,21.0,Soul II Soul
40,1990-02-10,When The Night Comes,Joe Cocker,25.0,11.0,16.0,Joe Cocker
41,1990-02-10,Keep It Together,Madonna,56.0,41.0,2.0,Madonna
42,1990-02-10,The Deeper The Love,Whitesnake,48.0,42.0,4.0,Whitesnake
43,1990-02-10,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,30.0,18.0,13.0,Quincy Jones Featuring Ray Charles Featuring Chaka Khan
44,1990-02-10,Woman In Chains,Tears For Fears,36.0,36.0,11.0,Tears For Fears
45,1990-02-10,Get Up! (Before The Night Is Over),Technotronic,62.0,45.0,3.0,Technotronic
46,1990-02-10,I Wish It Would Rain Down,Phil Collins,71.0,46.0,2.0,Phil Collins
47,1990-02-10,All My Life,Linda Ronstadt (Featuring Aaron Neville),,,,Linda Ronstadt Featuring Aaron Neville
48,1990-02-10,If You Leave Me Now,Jaya,44.0,44.0,18.0,Jaya
49,1990-02-10,Summer Rain,Belinda Carlisle,59.0,49.0,4.0,Belinda Carlisle
50,1990-02-10,Anything I Want,Kevin Paige,54.0,50.0,4.0,Kevin Paige
51,1990-02-10,Swing The Mood,Jive Bunny & The Mastermixers,37.0,11.0,16.0,Jive Bunny Featuring The Mastermixers
52,1990-02-10,A Girl Like You,The Smithereens,55.0,52.0,10.0,The Smithereens
53,1990-02-10,Dirty Deeds,Joan Jett,66.0,53.0,3.0,Joan Jett
54,1990-02-10,Rhythm Nation,Janet Jackson,33.0,2.0,14.0,Janet Jackson
55,1990-02-10,Bust A Move,Young M.C.,52.0,7.0,29.0,Young M.C.
56,1990-02-10,All Around The World,Lisa Stansfield,78.0,56.0,2.0,Lisa Stansfield
57,1990-02-10,Blame It On The Rain,Milli Vanilli,51.0,1.0,19.0,Milli Vanilli
58,1990-02-10,"Whole Wide World (From ""True Love"")",A'me Lorain,67.0,58.0,4.0,A'me Lorain
59,1990-02-10,Forever,KISS,72.0,59.0,2.0,KISS
60,1990-02-10,Love Me For Life,Stevie B,69.0,60.0,2.0,Stevie B
61,1990-02-10,House Of Fire,Alice Cooper,64.0,61.0,4.0,Alice Cooper
62,1990-02-10,Me So Horny,The 2 Live Crew,63.0,26.0,23.0,The 2 Live Crew
63,1990-02-10,Real Love,Skyy,73.0,63.0,4.0,Skyy
64,1990-02-10,With Every Beat Of My Heart,Taylor Dayne,43.0,5.0,17.0,Taylor Dayne
65,1990-02-10,I Want You,Shana,53.0,40.0,19.0,Shana
66,1990-02-10,Love Shack,The B-52s,60.0,3.0,24.0,The B-52s
67,1990-02-10,Just Like Jesse James,Cher,47.0,8.0,17.0,Cher
68,1990-02-10,Principal's Office,Young M.C.,49.0,33.0,12.0,Young M.C.
69,1990-02-10,We Didn't Start The Fire,Billy Joel,50.0,1.0,18.0,Billy Joel
70,1990-02-10,This One's For The Children,New Kids On The Block,58.0,7.0,14.0,New Kids On The Block
71,1990-02-10,All Nite,Entouch Featuring Keith Sweat,74.0,71.0,5.0,Entouch Featuring Keith Sweat
72,1990-02-10,Electric Boogie,Marcia Griffiths,57.0,51.0,10.0,Marcia Griffiths
73,1990-02-10,Going Home,Kenny G,65.0,56.0,6.0,Kenny G
74,1990-02-10,Walk On By,Sybil,81.0,74.0,3.0,Sybil
75,1990-02-10,Don't Wanna Fall In Love,Jane Child,,,,Jane Child
76,1990-02-10,I Will Survive,SaFire,61.0,53.0,9.0,SaFire
77,1990-02-10,Nothin' To Hide,Poco,68.0,39.0,11.0,Poco
78,1990-02-10,If U Were Mine,The U-Krew,85.0,78.0,3.0,The U-Krew
79,1990-02-10,Don't Make Me Over,Sybil,75.0,20.0,21.0,Sybil
80,1990-02-10,You're The Only Woman,The Brat Pack,94.0,80.0,2.0,The Brat Pack
81,1990-02-10,Fly High Michelle,Enuff Z'Nuff,86.0,81.0,3.0,Enuff Z'Nuff
82,1990-02-10,Wait For You,Bonham,76.0,55.0,12.0,Bonham
83,1990-02-10,That's What I Like,Jive Bunny & The Mastermixers,91.0,83.0,2.0,Jive Bunny Featuring The Mastermixers
84,1990-02-10,Almost Hear You Sigh,The Rolling Stones,,,,The Rolling Stones
85,1990-02-10,When I See You Smile,Bad English,79.0,1.0,22.0,Bad English
86,1990-02-10,Over And Over,Pajama Party,80.0,59.0,14.0,Pajama Party
87,1990-02-10,The Angel Song,Great White,84.0,30.0,20.0,Great White
88,1990-02-10,Never 2 Much Of U,Dino,70.0,61.0,9.0,Dino
89,1990-02-10,Don't Close Your Eyes,KIX,77.0,11.0,23.0,KIX
90,1990-02-10,1-2-3,The Chimes,93.0,90.0,2.0,The Chimes
91,1990-02-10,Let Love Rule,Lenny Kravitz,89.0,89.0,3.0,Lenny Kravitz
92,1990-02-10,Heart Of Stone,Cher,,,,Cher
93,1990-02-10,I Wanna Be Rich,Calloway,,,,Calloway
94,1990-02-10,There's A Party Going On,Yvonne,90.0,90.0,3.0,Yvonne
95,1990-02-10,"Timeless Love (From ""Shocker"")",Saraya,87.0,85.0,5.0,Saraya
96,1990-02-10,Don't Take It Personal,Jermaine Jackson,83.0,64.0,11.0,Jermaine Jackson
97,1990-02-10,You're The Voice,John Farnham,,,,John Farnham
98,1990-02-10,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),88.0,52.0,12.0,Fiona Duet Featuring Kip Winger
99,1990-02-10,Figure Of Eight,Paul McCartney,96.0,92.0,5.0,Paul McCartney
100,1990-02-10,Living In Sin,Bon Jovi,82.0,9.0,19.0,Bon Jovi
1,1990-02-17,Opposites Attract,Paula Abdul (Duet With The Wild Pair),1.0,1.0,10.0,Paula Abdul Duet Featuring The Wild Pair
2,1990-02-17,Two To Make It Right,Seduction,2.0,2.0,15.0,Seduction
3,1990-02-17,Escapade,Janet Jackson,9.0,3.0,5.0,Janet Jackson
4,1990-02-17,Dangerous,Roxette,7.0,4.0,10.0,Roxette
5,1990-02-17,Janie's Got A Gun,Aerosmith,4.0,4.0,13.0,Aerosmith
6,1990-02-17,What Kind Of Man Would I Be?,Chicago,6.0,6.0,12.0,Chicago
7,1990-02-17,All Or Nothing,Milli Vanilli,10.0,7.0,7.0,Milli Vanilli
8,1990-02-17,Downtown Train,Rod Stewart,3.0,3.0,13.0,Rod Stewart
9,1990-02-17,Tell Me Why,Expose,12.0,9.0,11.0,Expose
10,1990-02-17,We Can't Go Wrong,The Cover Girls,13.0,10.0,11.0,The Cover Girls
11,1990-02-17,Roam,The B-52s,16.0,11.0,9.0,The B-52s
12,1990-02-17,Here We Are,Gloria Estefan,14.0,12.0,10.0,Gloria Estefan
13,1990-02-17,Price Of Love,Bad English,17.0,13.0,9.0,Bad English
14,1990-02-17,How Am I Supposed To Live Without You,Michael Bolton,5.0,1.0,17.0,Michael Bolton
15,1990-02-17,No More Lies,Michel'le,20.0,15.0,14.0,Michel'le
16,1990-02-17,I Remember You,Skid Row,8.0,6.0,14.0,Skid Row
17,1990-02-17,I Go To Extremes,Billy Joel,23.0,17.0,6.0,Billy Joel
18,1990-02-17,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,24.0,18.0,10.0,D-Mob Introducing Cathy Dennis
