Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
26,2008-04-05,Bubbly,Colbie Caillat,26.0,5.0,39.0,Colbie Caillat
27,2008-04-05,Damaged,Danity Kane,64.0,27.0,2.0,Danity Kane
28,2008-04-05,Shadow Of The Day,Linkin Park,21.0,15.0,20.0,Linkin Park
29,2008-04-05,When You Look Me In The Eyes,Jonas Brothers,33.0,25.0,9.0,Jonas Brothers
30,2008-04-05,All-American Girl,Carrie Underwood,28.0,27.0,12.0,Carrie Underwood
31,2008-04-05,Paralyzer,Finger Eleven,29.0,6.0,42.0,Finger Eleven
32,2008-04-05,Feels Like Tonight,Daughtry,34.0,32.0,9.0,Daughtry
33,2008-04-05,Suffocate,J. Holiday,24.0,18.0,20.0,J. Holiday
34,2008-04-05,Clumsy,Fergie,31.0,5.0,24.0,Fergie
35,2008-04-05,I Remember,Keyshia Cole,27.0,24.0,15.0,Keyshia Cole
36,2008-04-05,Falsetto,The-Dream,30.0,30.0,11.0,The-Dream
37,2008-04-05,The Boss,Rick Ross Featuring T-Pain,41.0,37.0,6.0,Rick Ross Featuring T-Pain
38,2008-04-05,Dey Know,Shawty Lo,32.0,31.0,11.0,Shawty Lo
39,2008-04-05,Our Song,Taylor Swift,39.0,16.0,26.0,Taylor Swift
40,2008-04-05,You're Gonna Miss This,Trace Adkins,48.0,40.0,8.0,Trace Adkins
41,2008-04-05,Crying Out For Me,Mario,35.0,33.0,17.0,Mario
42,2008-04-05,Whatever It Takes,Lifehouse,44.0,42.0,10.0,Lifehouse
43,2008-04-05,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,47.0,43.0,6.0,2 Pistols Featuring T-Pain Featuring Tay Dizm
44,2008-04-05,Killa,Cherish Featuring Yung Joc,46.0,44.0,7.0,Cherish Featuring Yung Joc
45,2008-04-05,I Won't Tell,Fat Joe Featuring J. Holiday,37.0,37.0,11.0,Fat Joe Featuring J. Holiday
46,2008-04-05,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",38.0,12.0,28.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
47,2008-04-05,The Anthem,Pitbull Featuring Lil Jon,36.0,36.0,12.0,Pitbull Featuring Lil Jon
48,2008-04-05,Small Town Southern Man,Alan Jackson,42.0,42.0,12.0,Alan Jackson
49,2008-04-05,Realize,Colbie Caillat,57.0,49.0,7.0,Colbie Caillat
50,2008-04-05,I Saw God Today,George Strait,50.0,48.0,5.0,George Strait
51,2008-04-05,Picture To Burn,Taylor Swift,55.0,51.0,6.0,Taylor Swift
52,2008-04-05,What You Got,Colby O'Donis Featuring Akon,61.0,52.0,4.0,Colby O'Donis Featuring Akon
53,2008-04-05,Cleaning This Gun (Come On In Boy),Rodney Atkins,49.0,40.0,18.0,Rodney Atkins
54,2008-04-05,What Kinda Gone,Chris Cagle,56.0,54.0,10.0,Chris Cagle
55,2008-04-05,Just Got Started Lovin' You,James Otto,65.0,55.0,5.0,James Otto
56,2008-04-05,YAHHH!,Soulja Boy Tell'em Featuring Arab,52.0,48.0,8.0,Soulja Boy Tell'em Featuring Arab
57,2008-04-05,Pocketful Of Sunshine,Natasha Bedingfield,74.0,57.0,6.0,Natasha Bedingfield
58,2008-04-05,Say,John Mayer,58.0,58.0,11.0,John Mayer
59,2008-04-05,Break The Ice,Britney Spears,71.0,59.0,4.0,Britney Spears
60,2008-04-05,Feedback,Janet,51.0,19.0,13.0,Janet
61,2008-04-05,Roll,Flo Rida Featuring Sean Kingston,,,,Flo Rida Featuring Sean Kingston
62,2008-04-05,Flashing Lights,Kanye West Featuring Dwele,54.0,29.0,18.0,Kanye West Featuring Dwele
63,2008-04-05,Nine In The Afternoon,Panic! At The Disco,76.0,63.0,8.0,Panic! At The Disco
64,2008-04-05,Laughed Until We Cried,Jason Aldean,70.0,64.0,10.0,Jason Aldean
65,2008-04-05,What Hurts The Most,Cascada,60.0,52.0,11.0,Cascada
66,2008-04-05,Won't Go Home Without You,Maroon 5,67.0,48.0,15.0,Maroon 5
67,2008-04-05,Umma Do Me,Rocko,66.0,66.0,7.0,Rocko
68,2008-04-05,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,,,,Madonna Featuring Justin Timberlake Featuring Timbaland
69,2008-04-05,Shiftwork,Kenny Chesney Duet With George Strait,53.0,47.0,12.0,Kenny Chesney Duet Featuring George Strait
70,2008-04-05,Calabria 2008,Enur Featuring Natasja,68.0,46.0,19.0,Enur Featuring Natasja
71,2008-04-05,Stealing Cinderella,Chuck Wicks,63.0,56.0,19.0,Chuck Wicks
72,2008-04-05,Letter To Me,Brad Paisley,69.0,40.0,19.0,Brad Paisley
73,2008-04-05,The Way That I Love You,Ashanti,79.0,73.0,3.0,Ashanti
74,2008-04-05,Hero/Heroine,Boys Like Girls,73.0,43.0,16.0,Boys Like Girls
75,2008-04-05,Psycho,Puddle Of Mudd,75.0,75.0,8.0,Puddle Of Mudd
76,2008-04-05,I'm Still A Guy,Brad Paisley,86.0,76.0,2.0,Brad Paisley
77,2008-04-05,Ching-A-Ling,Missy Elliott,72.0,60.0,8.0,Missy Elliott
78,2008-04-05,All Around Me,Flyleaf,94.0,78.0,3.0,Flyleaf
79,2008-04-05,crushcrushcrush,Paramore,82.0,54.0,15.0,Paramore
80,2008-04-05,Love Is A Beautiful Thing,Phil Vassar,83.0,80.0,5.0,Phil Vassar
81,2008-04-05,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,62.0,62.0,5.0,Paula Abdul Featuring Randy Jackson
82,2008-04-05,In Love With A Girl,Gavin DeGraw,88.0,82.0,3.0,Gavin DeGraw
83,2008-04-05,Never,Jaheim,81.0,76.0,13.0,Jaheim
84,2008-04-05,Hollywood's Not America,Ferras,,,,Ferras
85,2008-04-05,Love Don't Live Here,Lady Antebellum,90.0,85.0,4.0,Lady Antebellum
86,2008-04-05,God Must Be Busy,Brooks & Dunn,78.0,78.0,10.0,Brooks & Dunn
87,2008-04-05,It's Good To Be Us,Bucky Covington,87.0,87.0,5.0,Bucky Covington
88,2008-04-05,Going On,Gnarls Barkley,,,,Gnarls Barkley
89,2008-04-05,Every Day,Rascal Flatts,98.0,89.0,2.0,Rascal Flatts
90,2008-04-05,International Harvester,Craig Morgan,80.0,67.0,17.0,Craig Morgan
91,2008-04-05,Who The F*** Is That?,Dolla Featuring T-Pain & Tay Dizm,84.0,82.0,4.0,Dolla Featuring T-Pain Featuring Tay Dizm
92,2008-04-05,Like Whoa,Aly & AJ,,63.0,8.0,Aly & AJ
93,2008-04-05,Stronger Woman,Jewel,,93.0,2.0,Jewel
94,2008-04-05,It's Not My Time,3 Doors Down,93.0,93.0,5.0,3 Doors Down
95,2008-04-05,Diamond Girl,Ryan Leslie,95.0,95.0,2.0,Ryan Leslie
96,2008-04-05,Go On Girl,Ne-Yo,,,,Ne-Yo
97,2008-04-05,Long Road To Ruin,Foo Fighters,89.0,89.0,10.0,Foo Fighters
98,2008-04-05,Love Is Free,Sheryl Crow,97.0,77.0,6.0,Sheryl Crow
99,2008-04-05,Te Quiero,Flex,,99.0,2.0,Flex
100,2008-04-05,Woman,Raheem DeVaughn,96.0,96.0,4.0,Raheem DeVaughn
1,2008-04-12,Touch My Body,Mariah Carey,15.0,1.0,7.0,Mariah Carey
2,2008-04-12,Love In This Club,Usher Featuring Young Jeezy,2.0,1.0,7.0,Usher Featuring Young Jeezy
3,2008-04-12,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,68.0,3.0,2.0,Madonna Featuring Justin Timberlake Featuring Timbaland
4,2008-04-12,Bleeding Love,Leona Lewis,1.0,1.0,7.0,Leona Lewis
5,2008-04-12,No Air,Jordin Sparks Duet With Chris Brown,6.0,5.0,13.0,Jordin Sparks Duet Featuring Chris Brown
6,2008-04-12,Sexy Can I,Ray J & Yung Berg,3.0,3.0,9.0,Ray J Featuring Yung Berg
7,2008-04-12,Lollipop,Lil Wayne Featuring Static Major,9.0,7.0,3.0,Lil Wayne Featuring Static Major
8,2008-04-12,With You,Chris Brown,4.0,2.0,18.0,Chris Brown
9,2008-04-12,Love Song,Sara Bareilles,5.0,4.0,22.0,Sara Bareilles
10,2008-04-12,Low,Flo Rida Featuring T-Pain,7.0,1.0,23.0,Flo Rida Featuring T-Pain
11,2008-04-12,Don't Stop The Music,Rihanna,8.0,3.0,19.0,Rihanna
12,2008-04-12,You're Gonna Miss This,Trace Adkins,40.0,12.0,9.0,Trace Adkins
13,2008-04-12,Stop And Stare,OneRepublic,12.0,12.0,16.0,OneRepublic
14,2008-04-12,See You Again,Miley Cyrus,14.0,11.0,17.0,Miley Cyrus
15,2008-04-12,Apologize,Timbaland Featuring OneRepublic,11.0,2.0,35.0,Timbaland Featuring OneRepublic
16,2008-04-12,Superstar,Lupe Fiasco Featuring Matthew Santos,13.0,10.0,16.0,Lupe Fiasco Featuring Matthew Santos
17,2008-04-12,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,16.0,9.0,19.0,Webbie Featuring Lil' Phat & Lil' Boosie
18,2008-04-12,No One,Alicia Keys,17.0,1.0,30.0,Alicia Keys
19,2008-04-12,New Soul,Yael Naim,20.0,7.0,9.0,Yael Naim
20,2008-04-12,Sorry,Buckcherry,18.0,9.0,17.0,Buckcherry
21,2008-04-12,Damaged,Danity Kane,27.0,21.0,3.0,Danity Kane
22,2008-04-12,Beat It,Fall Out Boy Featuring John Mayer,,,,Fall Out Boy Featuring John Mayer
23,2008-04-12,Elevator,Flo Rida Featuring Timbaland,19.0,16.0,7.0,Flo Rida Featuring Timbaland
24,2008-04-12,Take You There,Sean Kingston,21.0,7.0,22.0,Sean Kingston
25,2008-04-12,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,10.0,10.0,6.0,Lil Mama Featuring Chris Brown Featuring T-Pain
26,2008-04-12,Teardrops On My Guitar,Taylor Swift,22.0,13.0,43.0,Taylor Swift
27,2008-04-12,When You Look Me In The Eyes,Jonas Brothers,29.0,25.0,10.0,Jonas Brothers
28,2008-04-12,The Boss,Rick Ross Featuring T-Pain,37.0,28.0,7.0,Rick Ross Featuring T-Pain
29,2008-04-12,Bubbly,Colbie Caillat,26.0,5.0,40.0,Colbie Caillat
30,2008-04-12,Like You'll Never See Me Again,Alicia Keys,24.0,12.0,21.0,Alicia Keys
31,2008-04-12,Tattoo,Jordin Sparks,25.0,8.0,27.0,Jordin Sparks
32,2008-04-12,Feels Like Tonight,Daughtry,32.0,32.0,10.0,Daughtry
33,2008-04-12,Our Song,Taylor Swift,39.0,16.0,27.0,Taylor Swift
34,2008-04-12,Shadow Of The Day,Linkin Park,28.0,15.0,21.0,Linkin Park
35,2008-04-12,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,43.0,35.0,7.0,2 Pistols Featuring T-Pain Featuring Tay Dizm
36,2008-04-12,Sensual Seduction,Snoop Dogg,23.0,7.0,18.0,Snoop Dogg
37,2008-04-12,Paralyzer,Finger Eleven,31.0,6.0,43.0,Finger Eleven
38,2008-04-12,Pocketful Of Sunshine,Natasha Bedingfield,57.0,38.0,7.0,Natasha Bedingfield
39,2008-04-12,All-American Girl,Carrie Underwood,30.0,27.0,13.0,Carrie Underwood
40,2008-04-12,Suffocate,J. Holiday,33.0,18.0,21.0,J. Holiday
41,2008-04-12,Killa,Cherish Featuring Yung Joc,44.0,41.0,8.0,Cherish Featuring Yung Joc
42,2008-04-12,I Remember,Keyshia Cole,35.0,24.0,16.0,Keyshia Cole
43,2008-04-12,Whatever It Takes,Lifehouse,42.0,42.0,11.0,Lifehouse
44,2008-04-12,Falsetto,The-Dream,36.0,30.0,12.0,The-Dream
45,2008-04-12,Picture To Burn,Taylor Swift,51.0,45.0,7.0,Taylor Swift
46,2008-04-12,Crying Out For Me,Mario,41.0,33.0,18.0,Mario
47,2008-04-12,Clumsy,Fergie,34.0,5.0,25.0,Fergie
48,2008-04-12,Realize,Colbie Caillat,49.0,48.0,8.0,Colbie Caillat
49,2008-04-12,What You Got,Colby O'Donis Featuring Akon,52.0,49.0,5.0,Colby O'Donis Featuring Akon
50,2008-04-12,Just Got Started Lovin' You,James Otto,55.0,50.0,6.0,James Otto
51,2008-04-12,Dey Know,Shawty Lo,38.0,31.0,12.0,Shawty Lo
52,2008-04-12,Nine In The Afternoon,Panic! At The Disco,63.0,52.0,9.0,Panic! At The Disco
53,2008-04-12,I Saw God Today,George Strait,50.0,48.0,6.0,George Strait
54,2008-04-12,Party People,Nelly Featuring Fergie,,,,Nelly Featuring Fergie
55,2008-04-12,Bust It Baby Part 2,Plies Featuring Ne-Yo,,,,Plies Featuring Ne-Yo
56,2008-04-12,I Won't Tell,Fat Joe Featuring J. Holiday,45.0,37.0,12.0,Fat Joe Featuring J. Holiday
57,2008-04-12,Small Town Southern Man,Alan Jackson,48.0,42.0,13.0,Alan Jackson
58,2008-04-12,What Kinda Gone,Chris Cagle,54.0,54.0,11.0,Chris Cagle
59,2008-04-12,Say,John Mayer,58.0,58.0,12.0,John Mayer
60,2008-04-12,Won't Go Home Without You,Maroon 5,66.0,48.0,16.0,Maroon 5
61,2008-04-12,The Anthem,Pitbull Featuring Lil Jon,47.0,36.0,13.0,Pitbull Featuring Lil Jon
62,2008-04-12,Flashing Lights,Kanye West Featuring Dwele,62.0,29.0,19.0,Kanye West Featuring Dwele
63,2008-04-12,Break The Ice,Britney Spears,59.0,59.0,5.0,Britney Spears
64,2008-04-12,Cleaning This Gun (Come On In Boy),Rodney Atkins,53.0,40.0,19.0,Rodney Atkins
65,2008-04-12,Laughed Until We Cried,Jason Aldean,64.0,64.0,11.0,Jason Aldean
66,2008-04-12,YAHHH!,Soulja Boy Tell'em Featuring Arab,56.0,48.0,9.0,Soulja Boy Tell'em Featuring Arab
67,2008-04-12,I'm Still A Guy,Brad Paisley,76.0,67.0,3.0,Brad Paisley
68,2008-04-12,Umma Do Me,Rocko,67.0,66.0,8.0,Rocko
69,2008-04-12,Roll,Flo Rida Featuring Sean Kingston,61.0,61.0,2.0,Flo Rida Featuring Sean Kingston
70,2008-04-12,The Way That I Love You,Ashanti,73.0,70.0,4.0,Ashanti
71,2008-04-12,Feedback,Janet,60.0,19.0,14.0,Janet
72,2008-04-12,Calabria 2008,Enur Featuring Natasja,70.0,46.0,20.0,Enur Featuring Natasja
73,2008-04-12,Inside The Fire,Disturbed,,,,Disturbed
74,2008-04-12,Psycho,Puddle Of Mudd,75.0,74.0,9.0,Puddle Of Mudd
75,2008-04-12,What Hurts The Most,Cascada,65.0,52.0,12.0,Cascada
76,2008-04-12,All Around Me,Flyleaf,78.0,76.0,4.0,Flyleaf
77,2008-04-12,Letter To Me,Brad Paisley,72.0,40.0,20.0,Brad Paisley
78,2008-04-12,Shiftwork,Kenny Chesney Duet With George Strait,69.0,47.0,13.0,Kenny Chesney Duet Featuring George Strait
79,2008-04-12,Got Me Going,DAY26,,,,DAY26
80,2008-04-12,Love Is A Beautiful Thing,Phil Vassar,80.0,80.0,6.0,Phil Vassar
81,2008-04-12,Hollywood's Not America,Ferras,84.0,81.0,2.0,Ferras
82,2008-04-12,Stealing Cinderella,Chuck Wicks,71.0,56.0,20.0,Chuck Wicks
83,2008-04-12,Every Day,Rascal Flatts,89.0,83.0,3.0,Rascal Flatts
84,2008-04-12,Never,Jaheim,83.0,76.0,14.0,Jaheim
85,2008-04-12,In Love With A Girl,Gavin DeGraw,82.0,82.0,4.0,Gavin DeGraw
86,2008-04-12,Hero/Heroine,Boys Like Girls,74.0,43.0,17.0,Boys Like Girls
87,2008-04-12,It's Good To Be Us,Bucky Covington,87.0,87.0,6.0,Bucky Covington
88,2008-04-12,crushcrushcrush,Paramore,79.0,54.0,16.0,Paramore
89,2008-04-12,I Will Possess Your Heart,Death Cab For Cutie,,,,Death Cab For Cutie
90,2008-04-12,It's Not My Time,3 Doors Down,94.0,90.0,6.0,3 Doors Down
91,2008-04-12,Stronger Woman,Jewel,93.0,91.0,3.0,Jewel
92,2008-04-12,Ching-A-Ling,Missy Elliott,77.0,60.0,9.0,Missy Elliott
93,2008-04-12,Long Road To Ruin,Foo Fighters,97.0,89.0,11.0,Foo Fighters
94,2008-04-12,Love Don't Live Here,Lady Antebellum,85.0,85.0,5.0,Lady Antebellum
95,2008-04-12,International Harvester,Craig Morgan,90.0,67.0,18.0,Craig Morgan
96,2008-04-12,Diamond Girl,Ryan Leslie,95.0,95.0,3.0,Ryan Leslie
97,2008-04-12,God Must Be Busy,Brooks & Dunn,86.0,78.0,11.0,Brooks & Dunn
98,2008-04-12,Go On Girl,Ne-Yo,96.0,96.0,2.0,Ne-Yo
99,2008-04-12,Dance Like There's No Tomorrow,Paula Abdul & Randy Jackson,81.0,62.0,6.0,Paula Abdul Featuring Randy Jackson
100,2008-04-12,Te Quiero,Flex,99.0,99.0,3.0,Flex
1,2008-04-19,Touch My Body,Mariah Carey,1.0,1.0,8.0,Mariah Carey
2,2008-04-19,Bleeding Love,Leona Lewis,4.0,1.0,8.0,Leona Lewis
3,2008-04-19,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,3.0,3.0,3.0,Madonna Featuring Justin Timberlake Featuring Timbaland
4,2008-04-19,Lollipop,Lil Wayne Featuring Static Major,7.0,4.0,4.0,Lil Wayne Featuring Static Major
5,2008-04-19,Love In This Club,Usher Featuring Young Jeezy,2.0,1.0,8.0,Usher Featuring Young Jeezy
6,2008-04-19,Sexy Can I,Ray J & Yung Berg,6.0,3.0,10.0,Ray J Featuring Yung Berg
7,2008-04-19,No Air,Jordin Sparks Duet With Chris Brown,5.0,5.0,14.0,Jordin Sparks Duet Featuring Chris Brown
8,2008-04-19,With You,Chris Brown,8.0,2.0,19.0,Chris Brown
9,2008-04-19,Love Song,Sara Bareilles,9.0,4.0,23.0,Sara Bareilles
10,2008-04-19,Low,Flo Rida Featuring T-Pain,10.0,1.0,24.0,Flo Rida Featuring T-Pain
11,2008-04-19,Don't Stop The Music,Rihanna,11.0,3.0,20.0,Rihanna
12,2008-04-19,See You Again,Miley Cyrus,14.0,11.0,18.0,Miley Cyrus
13,2008-04-19,Stop And Stare,OneRepublic,13.0,12.0,17.0,OneRepublic
14,2008-04-19,Apologize,Timbaland Featuring OneRepublic,15.0,2.0,36.0,Timbaland Featuring OneRepublic
15,2008-04-19,You're Gonna Miss This,Trace Adkins,12.0,12.0,10.0,Trace Adkins
16,2008-04-19,Superstar,Lupe Fiasco Featuring Matthew Santos,16.0,10.0,17.0,Lupe Fiasco Featuring Matthew Santos
17,2008-04-19,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,17.0,9.0,20.0,Webbie Featuring Lil' Phat & Lil' Boosie
18,2008-04-19,No One,Alicia Keys,18.0,1.0,31.0,Alicia Keys
19,2008-04-19,Beat It,Fall Out Boy Featuring John Mayer,22.0,19.0,2.0,Fall Out Boy Featuring John Mayer
20,2008-04-19,Sorry,Buckcherry,20.0,9.0,18.0,Buckcherry
21,2008-04-19,Damaged,Danity Kane,21.0,21.0,4.0,Danity Kane
22,2008-04-19,Elevator,Flo Rida Featuring Timbaland,23.0,16.0,8.0,Flo Rida Featuring Timbaland
23,2008-04-19,The Boss,Rick Ross Featuring T-Pain,28.0,23.0,8.0,Rick Ross Featuring T-Pain
24,2008-04-19,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,35.0,24.0,8.0,2 Pistols Featuring T-Pain Featuring Tay Dizm
25,2008-04-19,Pocketful Of Sunshine,Natasha Bedingfield,38.0,25.0,8.0,Natasha Bedingfield
26,2008-04-19,Teardrops On My Guitar,Taylor Swift,26.0,13.0,44.0,Taylor Swift
27,2008-04-19,Feels Like Tonight,Daughtry,32.0,27.0,11.0,Daughtry
28,2008-04-19,Our Song,Taylor Swift,33.0,16.0,28.0,Taylor Swift
29,2008-04-19,Bubbly,Colbie Caillat,29.0,5.0,41.0,Colbie Caillat
30,2008-04-19,Tattoo,Jordin Sparks,31.0,8.0,28.0,Jordin Sparks
31,2008-04-19,Take You There,Sean Kingston,24.0,7.0,23.0,Sean Kingston
32,2008-04-19,When You Look Me In The Eyes,Jonas Brothers,27.0,25.0,11.0,Jonas Brothers
33,2008-04-19,New Soul,Yael Naim,19.0,7.0,10.0,Yael Naim
34,2008-04-19,Like You'll Never See Me Again,Alicia Keys,30.0,12.0,22.0,Alicia Keys
35,2008-04-19,I Saw God Today,George Strait,53.0,35.0,7.0,George Strait
36,2008-04-19,Paralyzer,Finger Eleven,37.0,6.0,44.0,Finger Eleven
37,2008-04-19,Nude,Radiohead,,,,Radiohead
38,2008-04-19,Whatever It Takes,Lifehouse,43.0,38.0,12.0,Lifehouse
39,2008-04-19,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,25.0,10.0,7.0,Lil Mama Featuring Chris Brown Featuring T-Pain
40,2008-04-19,Crying Out For Me,Mario,46.0,33.0,19.0,Mario
41,2008-04-19,What You Got,Colby O'Donis Featuring Akon,49.0,41.0,6.0,Colby O'Donis Featuring Akon
42,2008-04-19,Just Got Started Lovin' You,James Otto,50.0,42.0,7.0,James Otto
43,2008-04-19,Shadow Of The Day,Linkin Park,34.0,15.0,22.0,Linkin Park
44,2008-04-19,Picture To Burn,Taylor Swift,45.0,44.0,8.0,Taylor Swift
45,2008-04-19,Suffocate,J. Holiday,40.0,18.0,22.0,J. Holiday
46,2008-04-19,Realize,Colbie Caillat,48.0,46.0,9.0,Colbie Caillat
47,2008-04-19,Killa,Cherish Featuring Yung Joc,41.0,41.0,9.0,Cherish Featuring Yung Joc
48,2008-04-19,I Remember,Keyshia Cole,42.0,24.0,17.0,Keyshia Cole
49,2008-04-19,Bust It Baby Part 2,Plies Featuring Ne-Yo,55.0,49.0,2.0,Plies Featuring Ne-Yo
50,2008-04-19,Falsetto,The-Dream,44.0,30.0,13.0,The-Dream
51,2008-04-19,Sensual Seduction,Snoop Dogg,36.0,7.0,19.0,Snoop Dogg
52,2008-04-19,All-American Girl,Carrie Underwood,39.0,27.0,14.0,Carrie Underwood
53,2008-04-19,Say,John Mayer,59.0,53.0,13.0,John Mayer
54,2008-04-19,Dey Know,Shawty Lo,51.0,31.0,13.0,Shawty Lo
55,2008-04-19,What Kinda Gone,Chris Cagle,58.0,54.0,12.0,Chris Cagle
56,2008-04-19,I Won't Tell,Fat Joe Featuring J. Holiday,56.0,37.0,13.0,Fat Joe Featuring J. Holiday
57,2008-04-19,I'm Still A Guy,Brad Paisley,67.0,57.0,4.0,Brad Paisley
58,2008-04-19,Nine In The Afternoon,Panic! At The Disco,52.0,52.0,10.0,Panic! At The Disco
59,2008-04-19,The Way That I Love You,Ashanti,70.0,59.0,5.0,Ashanti
60,2008-04-19,Break The Ice,Britney Spears,63.0,59.0,6.0,Britney Spears
61,2008-04-19,Laughed Until We Cried,Jason Aldean,65.0,61.0,12.0,Jason Aldean
62,2008-04-19,Small Town Southern Man,Alan Jackson,57.0,42.0,14.0,Alan Jackson
63,2008-04-19,Party People,Nelly Featuring Fergie,54.0,54.0,2.0,Nelly Featuring Fergie
64,2008-04-19,Flashing Lights,Kanye West Featuring Dwele,62.0,29.0,20.0,Kanye West Featuring Dwele
65,2008-04-19,Won't Go Home Without You,Maroon 5,60.0,48.0,17.0,Maroon 5
66,2008-04-19,The Anthem,Pitbull Featuring Lil Jon,61.0,36.0,14.0,Pitbull Featuring Lil Jon
67,2008-04-19,Cleaning This Gun (Come On In Boy),Rodney Atkins,64.0,40.0,20.0,Rodney Atkins
68,2008-04-19,Umma Do Me,Rocko,68.0,66.0,9.0,Rocko
69,2008-04-19,Psycho,Puddle Of Mudd,74.0,69.0,10.0,Puddle Of Mudd
70,2008-04-19,Feedback,Janet,71.0,19.0,15.0,Janet
71,2008-04-19,YAHHH!,Soulja Boy Tell'em Featuring Arab,66.0,48.0,10.0,Soulja Boy Tell'em Featuring Arab
72,2008-04-19,All Around Me,Flyleaf,76.0,72.0,5.0,Flyleaf
73,2008-04-19,Every Day,Rascal Flatts,83.0,73.0,4.0,Rascal Flatts
74,2008-04-19,Love Is A Beautiful Thing,Phil Vassar,80.0,74.0,7.0,Phil Vassar
75,2008-04-19,Hollywood's Not America,Ferras,81.0,75.0,3.0,Ferras
76,2008-04-19,Inside The Fire,Disturbed,73.0,73.0,2.0,Disturbed
77,2008-04-19,In Love With A Girl,Gavin DeGraw,85.0,77.0,5.0,Gavin DeGraw
78,2008-04-19,Never,Jaheim,84.0,76.0,15.0,Jaheim
79,2008-04-19,Love Don't Live Here,Lady Antebellum,94.0,79.0,6.0,Lady Antebellum
80,2008-04-19,Shiftwork,Kenny Chesney Duet With George Strait,78.0,47.0,14.0,Kenny Chesney Duet Featuring George Strait
81,2008-04-19,It's Good To Be Us,Bucky Covington,87.0,81.0,7.0,Bucky Covington
82,2008-04-19,We Weren't Crazy,Josh Gracin,,,,Josh Gracin
83,2008-04-19,It's Not My Time,3 Doors Down,90.0,83.0,7.0,3 Doors Down
84,2008-04-19,Stronger Woman,Jewel,91.0,84.0,4.0,Jewel
85,2008-04-19,Supernatural Superserious,R.E.M.,,,,R.E.M.
86,2008-04-19,Last Name,Carrie Underwood,,,,Carrie Underwood
87,2008-04-19,Got Me Going,DAY26,79.0,79.0,2.0,DAY26
88,2008-04-19,Shake It,Metro Station,,,,Metro Station
89,2008-04-19,What Hurts The Most,Cascada,75.0,52.0,13.0,Cascada
90,2008-04-19,Customer,Raheem DeVaughn,,,,Raheem DeVaughn
91,2008-04-19,Te Quiero,Flex,100.0,91.0,4.0,Flex
92,2008-04-19,Trying To Stop Your Leaving,Dierks Bentley,,,,Dierks Bentley
93,2008-04-19,crushcrushcrush,Paramore,88.0,54.0,17.0,Paramore
94,2008-04-19,Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,,,,C-Side Featuring Keyshia Cole
95,2008-04-19,Last Time,Trey Songz,,,,Trey Songz
96,2008-04-19,Things That Never Cross A Man's Mind,Kellie Pickler,,,,Kellie Pickler
97,2008-04-19,Lost,Michael Buble,,,,Michael Buble
98,2008-04-19,Back When I Knew It All,Montgomery Gentry,,,,Montgomery Gentry
99,2008-04-19,Go On Girl,Ne-Yo,98.0,96.0,3.0,Ne-Yo
100,2008-04-19,Long Road To Ruin,Foo Fighters,93.0,89.0,12.0,Foo Fighters
1,2008-04-26,Bleeding Love,Leona Lewis,2.0,1.0,9.0,Leona Lewis
2,2008-04-26,Lollipop,Lil Wayne Featuring Static Major,4.0,2.0,5.0,Lil Wayne Featuring Static Major
3,2008-04-26,No Air,Jordin Sparks Duet With Chris Brown,7.0,3.0,15.0,Jordin Sparks Duet Featuring Chris Brown
4,2008-04-26,Love In This Club,Usher Featuring Young Jeezy,5.0,1.0,9.0,Usher Featuring Young Jeezy
5,2008-04-26,Touch My Body,Mariah Carey,1.0,1.0,9.0,Mariah Carey
6,2008-04-26,Sexy Can I,Ray J & Yung Berg,6.0,3.0,11.0,Ray J Featuring Yung Berg
7,2008-04-26,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,3.0,3.0,4.0,Madonna Featuring Justin Timberlake Featuring Timbaland
8,2008-04-26,With You,Chris Brown,8.0,2.0,20.0,Chris Brown
9,2008-04-26,Love Song,Sara Bareilles,9.0,4.0,24.0,Sara Bareilles
10,2008-04-26,Low,Flo Rida Featuring T-Pain,10.0,1.0,25.0,Flo Rida Featuring T-Pain
11,2008-04-26,See You Again,Miley Cyrus,12.0,11.0,19.0,Miley Cyrus
12,2008-04-26,Don't Stop The Music,Rihanna,11.0,3.0,21.0,Rihanna
13,2008-04-26,Stop And Stare,OneRepublic,13.0,12.0,18.0,OneRepublic
14,2008-04-26,Apologize,Timbaland Featuring OneRepublic,14.0,2.0,37.0,Timbaland Featuring OneRepublic
