Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
95,1999-01-16,My Little Secret,Xscape,93.0,9.0,13.0,Xscape
96,1999-01-16,A Bitter End,Deryl Dodd,100.0,96.0,3.0,Deryl Dodd
97,1999-01-16,It's The Things You Do,Five,70.0,53.0,10.0,Five
98,1999-01-16,Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,86.0,41.0,7.0,Mia Featuring Featuring Charlie Wilson
99,1999-01-16,Talk Show Shhh!,Shae Jones,99.0,95.0,3.0,Shae Jones
100,1999-01-16,I Can Do That,Montell Jordan,88.0,14.0,18.0,Montell Jordan
1,1999-01-23,Have You Ever?,Brandy,1.0,1.0,8.0,Brandy
2,1999-01-23,Nobody's Supposed To Be Here,Deborah Cox,2.0,2.0,17.0,Deborah Cox
3,1999-01-23,...Baby One More Time,Britney Spears,4.0,3.0,10.0,Britney Spears
4,1999-01-23,I'm Your Angel,R. Kelly & Celine Dion,3.0,1.0,8.0,R. Kelly Featuring Celine Dion
5,1999-01-23,Save Tonight,Eagle-Eye Cherry,8.0,5.0,8.0,Eagle-Eye Cherry
6,1999-01-23,Hands,Jewel,11.0,6.0,8.0,Jewel
7,1999-01-23,Lullaby,Shawn Mullins,7.0,7.0,8.0,Shawn Mullins
8,1999-01-23,Lately,Divine,5.0,1.0,20.0,Divine
9,1999-01-23,Doo Wop (That Thing),Lauryn Hill,9.0,1.0,11.0,Lauryn Hill
10,1999-01-23,Slide,Goo Goo Dolls,14.0,10.0,8.0,Goo Goo Dolls
11,1999-01-23,Trippin',Total Featuring Missy Elliott,10.0,7.0,12.0,Total Featuring Missy Elliott
12,1999-01-23,Jumper,Third Eye Blind,15.0,12.0,8.0,Third Eye Blind
13,1999-01-23,Angel,Sarah McLachlan,18.0,13.0,8.0,Sarah McLachlan
14,1999-01-23,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,17.0,14.0,8.0,BLACKstreet Featuring Mya Featuring Mase Featuring Blinky Blink
15,1999-01-23,From This Moment On,Shania Twain,12.0,4.0,8.0,Shania Twain
16,1999-01-23,Love Like This,Faith Evans,13.0,7.0,11.0,Faith Evans
17,1999-01-23,Because Of You,98 Degrees,6.0,3.0,17.0,98 Degrees
18,1999-01-23,Miami,Will Smith,23.0,18.0,8.0,Will Smith
19,1999-01-23,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,19.0,19.0,17.0,Jay-Z Featuring Amil Of Major Coinz Featuring Ja
20,1999-01-23,Iris,Goo Goo Dolls,20.0,9.0,8.0,Goo Goo Dolls
21,1999-01-23,These Are The Times,Dru Hill,26.0,21.0,8.0,Dru Hill
22,1999-01-23,Angel Of Mine,Monica,31.0,22.0,8.0,Monica
23,1999-01-23,(God Must Have Spent) A Little More Time On You,'N Sync,30.0,23.0,8.0,'N Sync
24,1999-01-23,I Don't Want To Miss A Thing,Mark Chesnutt,24.0,19.0,6.0,Mark Chesnutt
25,1999-01-23,When You Believe,Whitney Houston & Mariah Carey,64.0,25.0,8.0,Whitney Houston Featuring Mariah Carey
26,1999-01-23,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,21.0,15.0,10.0,Mo Thugs Family Featuring Bone Thugs-N-Harmony
27,1999-01-23,This Kiss,Faith Hill,16.0,7.0,45.0,Faith Hill
28,1999-01-23,I'll Be,Edwin McCain,22.0,5.0,18.0,Edwin McCain
29,1999-01-23,My Favorite Mistake,Sheryl Crow,25.0,20.0,8.0,Sheryl Crow
30,1999-01-23,Too Close,Next,27.0,1.0,50.0,Next
31,1999-01-23,Inside Out,Eve 6,28.0,28.0,8.0,Eve 6
32,1999-01-23,Changes,2Pac,43.0,32.0,8.0,2Pac
33,1999-01-23,Touch It,Monifah,32.0,9.0,25.0,Monifah
34,1999-01-23,How Deep Is Your Love,Dru Hill Featuring Redman,29.0,3.0,16.0,Dru Hill Featuring Redman
35,1999-01-23,Believe,Cher,52.0,35.0,6.0,Cher
36,1999-01-23,Wrong Again,Martina McBride,45.0,36.0,8.0,Martina McBride
37,1999-01-23,You Get What You Give,New Radicals,38.0,37.0,8.0,New Radicals
38,1999-01-23,Stand Beside Me,Jo Dee Messina,51.0,38.0,7.0,Jo Dee Messina
39,1999-01-23,Fly Away,Lenny Kravitz,41.0,39.0,8.0,Lenny Kravitz
40,1999-01-23,When A Woman's Fed Up,R. Kelly,58.0,40.0,5.0,R. Kelly
41,1999-01-23,There You Have It,BlackHawk,44.0,41.0,8.0,BlackHawk
42,1999-01-23,Are You That Somebody?,Aaliyah,33.0,21.0,8.0,Aaliyah
43,1999-01-23,Right On The Money,Alan Jackson,46.0,43.0,8.0,Alan Jackson
44,1999-01-23,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,48.0,44.0,8.0,Randy Travis
45,1999-01-23,For A Little While,Tim McGraw,56.0,45.0,8.0,Tim McGraw
46,1999-01-23,Every Morning,Sugar Ray,66.0,46.0,3.0,Sugar Ray
47,1999-01-23,One Week,Barenaked Ladies,36.0,1.0,17.0,Barenaked Ladies
48,1999-01-23,I Will Get There,Boyz II Men,76.0,48.0,2.0,Boyz II Men
49,1999-01-23,For You I Will,Aaron Tippin,49.0,49.0,16.0,Aaron Tippin
50,1999-01-23,You're Beginning To Get To Me,Clay Walker,47.0,39.0,8.0,Clay Walker
51,1999-01-23,It's All Been Done,Barenaked Ladies,57.0,51.0,5.0,Barenaked Ladies
52,1999-01-23,Hard Knock Life (Ghetto Anthem),JAY-Z,39.0,32.0,12.0,JAY-Z
53,1999-01-23,Pretty Fly (For A White Guy),The Offspring,53.0,53.0,8.0,The Offspring
54,1999-01-23,No Place That Far,Sara Evans,60.0,54.0,7.0,Sara Evans
55,1999-01-23,Ex-Factor,Lauryn Hill,82.0,55.0,3.0,Lauryn Hill
56,1999-01-23,Rosa Parks,OutKast,61.0,55.0,8.0,OutKast
57,1999-01-23,Hold On To Me,John Michael Montgomery,65.0,57.0,8.0,John Michael Montgomery
58,1999-01-23,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,77.0,58.0,5.0,Whitney Houston Feat. Faith Evans Featuring Kelly Price
59,1999-01-23,Unbelievable,Diamond Rio,74.0,59.0,6.0,Diamond Rio
60,1999-01-23,You're Easy On The Eyes,Terri Clark,55.0,40.0,8.0,Terri Clark
61,1999-01-23,Back 2 Good,matchbox 20,71.0,61.0,5.0,matchbox 20
62,1999-01-23,Thank U,Alanis Morissette,42.0,17.0,8.0,Alanis Morissette
63,1999-01-23,Wrong Night,Reba,70.0,63.0,7.0,Reba
64,1999-01-23,What It's Like,Everlast,69.0,64.0,6.0,Everlast
65,1999-01-23,Goodbye,Spice Girls,37.0,11.0,5.0,Spice Girls
66,1999-01-23,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,50.0,35.0,8.0,Brian McKnight Featuring Tone Featuring Kobe Bryant
67,1999-01-23,Silly Ho,TLC,85.0,67.0,3.0,TLC
68,1999-01-23,Sweetest Thing,U2,63.0,63.0,8.0,U2
69,1999-01-23,Love Me,112 Featuring Mase,34.0,17.0,14.0,112 Featuring Mase
70,1999-01-23,The Power Of Good-Bye,Madonna,54.0,11.0,15.0,Madonna
71,1999-01-23,Fly (The Angel Song),The Wilkinsons,72.0,62.0,7.0,The Wilkinsons
72,1999-01-23,Faded Pictures,Case & Joe,79.0,72.0,5.0,Case & Joe
73,1999-01-23,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,59.0,26.0,13.0,Ice Cube Featuring Mr. Short Khop
74,1999-01-23,Angel In Disguise,Brandy,83.0,74.0,8.0,Brandy
75,1999-01-23,You Were Mine,Dixie Chicks,,,,Dixie Chicks
76,1999-01-23,Busy Man,Billy Ray Cyrus,,,,Billy Ray Cyrus
77,1999-01-23,Father Of Mine,Everclear,75.0,75.0,8.0,Everclear
78,1999-01-23,Never There,Cake,78.0,78.0,8.0,Cake
79,1999-01-23,"Luv Me, Luv Me",Shaggy Featuring Janet,84.0,76.0,6.0,Shaggy Featuring Janet
80,1999-01-23,That Don't Impress Me Much,Shania Twain,,,,Shania Twain
81,1999-01-23,Home Alone,R. Kelly Featuring Keith Murray,81.0,65.0,8.0,R. Kelly Featuring Keith Murray
82,1999-01-23,Let Me Let Go,Faith Hill,73.0,33.0,8.0,Faith Hill
83,1999-01-23,Someone You Used To Know,Collin Raye,62.0,37.0,10.0,Collin Raye
84,1999-01-23,Sweet Lady,Tyrese,,,,Tyrese
85,1999-01-23,Powerful Thing,Trisha Yearwood,,,,Trisha Yearwood
86,1999-01-23,It Must Be Love,Ty Herndon,88.0,38.0,8.0,Ty Herndon
87,1999-01-23,All The Places (I Will Kiss You),Aaron Hall,68.0,26.0,15.0,Aaron Hall
88,1999-01-23,A Bitter End,Deryl Dodd,96.0,88.0,4.0,Deryl Dodd
89,1999-01-23,Somebody's Out There Watching,The Kinleys,,,,The Kinleys
90,1999-01-23,Meanwhile,George Strait,,,,George Strait
91,1999-01-23,Hot Spot,Foxy Brown,,,,Foxy Brown
92,1999-01-23,Celebrity Skin,Hole,91.0,85.0,8.0,Hole
93,1999-01-23,Husbands And Wives,Brooks & Dunn,86.0,36.0,8.0,Brooks & Dunn
94,1999-01-23,Fire Escape,Fastball,92.0,86.0,8.0,Fastball
95,1999-01-23,Big Big World,Emilia,,92.0,2.0,Emilia
96,1999-01-23,Talk Show Shhh!,Shae Jones,99.0,95.0,4.0,Shae Jones
97,1999-01-23,Wherever You Go,Voices Of Theory,87.0,36.0,15.0,Voices Of Theory
98,1999-01-23,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,89.0,12.0,14.0,Keith Sweat Featuring Snoop Dogg
99,1999-01-23,My Little Secret,Xscape,95.0,9.0,14.0,Xscape
100,1999-01-23,Just The Two Of Us,Will Smith,94.0,20.0,11.0,Will Smith
1,1999-01-30,...Baby One More Time,Britney Spears,3.0,1.0,11.0,Britney Spears
2,1999-01-30,Have You Ever?,Brandy,1.0,1.0,9.0,Brandy
3,1999-01-30,Nobody's Supposed To Be Here,Deborah Cox,2.0,2.0,18.0,Deborah Cox
4,1999-01-30,I'm Your Angel,R. Kelly & Celine Dion,4.0,1.0,9.0,R. Kelly Featuring Celine Dion
5,1999-01-30,Jumper,Third Eye Blind,12.0,5.0,9.0,Third Eye Blind
6,1999-01-30,Angel Of Mine,Monica,22.0,6.0,9.0,Monica
7,1999-01-30,Save Tonight,Eagle-Eye Cherry,5.0,5.0,9.0,Eagle-Eye Cherry
8,1999-01-30,Hands,Jewel,6.0,6.0,9.0,Jewel
9,1999-01-30,Slide,Goo Goo Dolls,10.0,9.0,9.0,Goo Goo Dolls
10,1999-01-30,Lullaby,Shawn Mullins,7.0,7.0,9.0,Shawn Mullins
11,1999-01-30,Angel,Sarah McLachlan,13.0,11.0,9.0,Sarah McLachlan
12,1999-01-30,Doo Wop (That Thing),Lauryn Hill,9.0,1.0,12.0,Lauryn Hill
13,1999-01-30,Lately,Divine,8.0,1.0,21.0,Divine
14,1999-01-30,Trippin',Total Featuring Missy Elliott,11.0,7.0,13.0,Total Featuring Missy Elliott
15,1999-01-30,When You Believe,Whitney Houston & Mariah Carey,25.0,15.0,9.0,Whitney Houston Featuring Mariah Carey
16,1999-01-30,Because Of You,98 Degrees,17.0,3.0,18.0,98 Degrees
17,1999-01-30,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,14.0,14.0,9.0,BLACKstreet Featuring Mya Featuring Mase Featuring Blinky Blink
18,1999-01-30,Believe,Cher,35.0,18.0,7.0,Cher
19,1999-01-30,Miami,Will Smith,18.0,18.0,9.0,Will Smith
20,1999-01-30,From This Moment On,Shania Twain,15.0,4.0,9.0,Shania Twain
21,1999-01-30,Love Like This,Faith Evans,16.0,7.0,12.0,Faith Evans
22,1999-01-30,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,26.0,15.0,11.0,Mo Thugs Family Featuring Bone Thugs-N-Harmony
23,1999-01-30,I Don't Want To Miss A Thing,Mark Chesnutt,24.0,19.0,7.0,Mark Chesnutt
24,1999-01-30,These Are The Times,Dru Hill,21.0,21.0,9.0,Dru Hill
25,1999-01-30,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,19.0,19.0,18.0,Jay-Z Featuring Amil Of Major Coinz Featuring Ja
26,1999-01-30,(God Must Have Spent) A Little More Time On You,'N Sync,23.0,23.0,9.0,'N Sync
27,1999-01-30,Taking Everything,Gerald Levert,,,,Gerald Levert
28,1999-01-30,Iris,Goo Goo Dolls,20.0,9.0,9.0,Goo Goo Dolls
29,1999-01-30,When A Woman's Fed Up,R. Kelly,40.0,29.0,6.0,R. Kelly
30,1999-01-30,Inside Out,Eve 6,31.0,28.0,9.0,Eve 6
31,1999-01-30,Every Morning,Sugar Ray,46.0,31.0,4.0,Sugar Ray
32,1999-01-30,This Kiss,Faith Hill,27.0,7.0,46.0,Faith Hill
33,1999-01-30,I Will Get There,Boyz II Men,48.0,33.0,3.0,Boyz II Men
34,1999-01-30,Changes,2Pac,32.0,32.0,9.0,2Pac
35,1999-01-30,I'll Be,Edwin McCain,28.0,5.0,19.0,Edwin McCain
36,1999-01-30,You Get What You Give,New Radicals,37.0,36.0,9.0,New Radicals
37,1999-01-30,Stand Beside Me,Jo Dee Messina,38.0,37.0,8.0,Jo Dee Messina
38,1999-01-30,My Favorite Mistake,Sheryl Crow,29.0,20.0,9.0,Sheryl Crow
39,1999-01-30,Fly Away,Lenny Kravitz,39.0,39.0,9.0,Lenny Kravitz
40,1999-01-30,How Deep Is Your Love,Dru Hill Featuring Redman,34.0,3.0,17.0,Dru Hill Featuring Redman
41,1999-01-30,For A Little While,Tim McGraw,45.0,41.0,9.0,Tim McGraw
42,1999-01-30,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,44.0,42.0,9.0,Randy Travis
43,1999-01-30,Too Close,Next,30.0,1.0,51.0,Next
44,1999-01-30,It's All Been Done,Barenaked Ladies,51.0,44.0,6.0,Barenaked Ladies
45,1999-01-30,Wrong Again,Martina McBride,36.0,36.0,9.0,Martina McBride
46,1999-01-30,There You Have It,BlackHawk,41.0,41.0,9.0,BlackHawk
47,1999-01-30,Unbelievable,Diamond Rio,59.0,47.0,7.0,Diamond Rio
48,1999-01-30,Right On The Money,Alan Jackson,43.0,43.0,9.0,Alan Jackson
49,1999-01-30,Touch It,Monifah,33.0,9.0,26.0,Monifah
50,1999-01-30,Hold On To Me,John Michael Montgomery,57.0,50.0,9.0,John Michael Montgomery
51,1999-01-30,No Place That Far,Sara Evans,54.0,51.0,8.0,Sara Evans
52,1999-01-30,Ex-Factor,Lauryn Hill,55.0,52.0,4.0,Lauryn Hill
53,1999-01-30,Back 2 Good,matchbox 20,61.0,53.0,6.0,matchbox 20
54,1999-01-30,Pretty Fly (For A White Guy),The Offspring,53.0,53.0,9.0,The Offspring
55,1999-01-30,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,58.0,55.0,6.0,Whitney Houston Feat. Faith Evans Featuring Kelly Price
56,1999-01-30,Wrong Night,Reba,63.0,56.0,8.0,Reba
57,1999-01-30,All I Have To Give,Backstreet Boys,,,,Backstreet Boys
58,1999-01-30,Goodbye,Spice Girls,65.0,11.0,6.0,Spice Girls
59,1999-01-30,One Week,Barenaked Ladies,47.0,1.0,18.0,Barenaked Ladies
60,1999-01-30,Rosa Parks,OutKast,56.0,55.0,9.0,OutKast
61,1999-01-30,Fly (The Angel Song),The Wilkinsons,71.0,61.0,8.0,The Wilkinsons
62,1999-01-30,What It's Like,Everlast,64.0,62.0,7.0,Everlast
63,1999-01-30,Silly Ho,TLC,67.0,63.0,4.0,TLC
64,1999-01-30,For You I Will,Aaron Tippin,49.0,49.0,17.0,Aaron Tippin
65,1999-01-30,You're Beginning To Get To Me,Clay Walker,50.0,39.0,9.0,Clay Walker
66,1999-01-30,You Were Mine,Dixie Chicks,75.0,66.0,2.0,Dixie Chicks
67,1999-01-30,Hard Knock Life (Ghetto Anthem),JAY-Z,52.0,32.0,13.0,JAY-Z
68,1999-01-30,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,73.0,26.0,14.0,Ice Cube Featuring Mr. Short Khop
69,1999-01-30,Sweet Lady,Tyrese,84.0,69.0,2.0,Tyrese
70,1999-01-30,Busy Man,Billy Ray Cyrus,76.0,70.0,2.0,Billy Ray Cyrus
71,1999-01-30,Sweetest Thing,U2,68.0,63.0,9.0,U2
72,1999-01-30,Angel In Disguise,Brandy,74.0,72.0,9.0,Brandy
73,1999-01-30,That Don't Impress Me Much,Shania Twain,80.0,73.0,2.0,Shania Twain
74,1999-01-30,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,66.0,35.0,9.0,Brian McKnight Featuring Tone Featuring Kobe Bryant
75,1999-01-30,Faded Pictures,Case & Joe,72.0,72.0,6.0,Case & Joe
76,1999-01-30,Father Of Mine,Everclear,77.0,75.0,9.0,Everclear
77,1999-01-30,Meanwhile,George Strait,90.0,77.0,2.0,George Strait
78,1999-01-30,The Power Of Good-Bye,Madonna,70.0,11.0,16.0,Madonna
79,1999-01-30,Powerful Thing,Trisha Yearwood,85.0,79.0,2.0,Trisha Yearwood
80,1999-01-30,Never There,Cake,78.0,78.0,9.0,Cake
81,1999-01-30,You're Easy On The Eyes,Terri Clark,60.0,40.0,9.0,Terri Clark
82,1999-01-30,Home Alone,R. Kelly Featuring Keith Murray,81.0,65.0,9.0,R. Kelly Featuring Keith Murray
83,1999-01-30,Love Me,112 Featuring Mase,69.0,17.0,15.0,112 Featuring Mase
84,1999-01-30,Thank U,Alanis Morissette,62.0,17.0,9.0,Alanis Morissette
85,1999-01-30,"Luv Me, Luv Me",Shaggy Featuring Janet,79.0,76.0,7.0,Shaggy Featuring Janet
86,1999-01-30,Somebody's Out There Watching,The Kinleys,89.0,86.0,2.0,The Kinleys
87,1999-01-30,Someone You Used To Know,Collin Raye,83.0,37.0,11.0,Collin Raye
88,1999-01-30,Let Me Let Go,Faith Hill,82.0,33.0,9.0,Faith Hill
89,1999-01-30,It Must Be Love,Ty Herndon,86.0,38.0,9.0,Ty Herndon
90,1999-01-30,A Bitter End,Deryl Dodd,88.0,88.0,5.0,Deryl Dodd
91,1999-01-30,Hot Spot,Foxy Brown,91.0,91.0,2.0,Foxy Brown
92,1999-01-30,Celebrity Skin,Hole,92.0,85.0,9.0,Hole
93,1999-01-30,Woof,Snoop Dogg Featuring Mystikal And Fiend,,,,Snoop Dogg Featuring Mystikal And Fiend
94,1999-01-30,Talk Show Shhh!,Shae Jones,96.0,94.0,5.0,Shae Jones
95,1999-01-30,All The Places (I Will Kiss You),Aaron Hall,87.0,26.0,16.0,Aaron Hall
96,1999-01-30,Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",,,,Cool Breeze Featuring OutKast Featuring Goodie Mob Featuring Witchdoctor
97,1999-01-30,Wherever You Go,Voices Of Theory,97.0,36.0,16.0,Voices Of Theory
98,1999-01-30,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,98.0,12.0,15.0,Keith Sweat Featuring Snoop Dogg
99,1999-01-30,Husbands And Wives,Brooks & Dunn,93.0,36.0,9.0,Brooks & Dunn
100,1999-01-30,Another Way,Tevin Campbell,,,,Tevin Campbell
1,1999-02-06,...Baby One More Time,Britney Spears,1.0,1.0,12.0,Britney Spears
2,1999-02-06,Angel Of Mine,Monica,6.0,2.0,10.0,Monica
3,1999-02-06,Have You Ever?,Brandy,2.0,1.0,10.0,Brandy
4,1999-02-06,Nobody's Supposed To Be Here,Deborah Cox,3.0,2.0,19.0,Deborah Cox
5,1999-02-06,All I Have To Give,Backstreet Boys,57.0,5.0,2.0,Backstreet Boys
6,1999-02-06,I'm Your Angel,R. Kelly & Celine Dion,4.0,1.0,10.0,R. Kelly Featuring Celine Dion
7,1999-02-06,Jumper,Third Eye Blind,5.0,5.0,10.0,Third Eye Blind
8,1999-02-06,Angel,Sarah McLachlan,11.0,8.0,10.0,Sarah McLachlan
9,1999-02-06,Save Tonight,Eagle-Eye Cherry,7.0,5.0,10.0,Eagle-Eye Cherry
10,1999-02-06,Hands,Jewel,8.0,6.0,10.0,Jewel
11,1999-02-06,Slide,Goo Goo Dolls,9.0,9.0,10.0,Goo Goo Dolls
12,1999-02-06,Lullaby,Shawn Mullins,10.0,7.0,10.0,Shawn Mullins
13,1999-02-06,Believe,Cher,18.0,13.0,8.0,Cher
14,1999-02-06,Taking Everything,Gerald Levert,27.0,14.0,2.0,Gerald Levert
15,1999-02-06,When You Believe,Whitney Houston & Mariah Carey,15.0,15.0,10.0,Whitney Houston Featuring Mariah Carey
16,1999-02-06,Trippin',Total Featuring Missy Elliott,14.0,7.0,14.0,Total Featuring Missy Elliott
17,1999-02-06,Miami,Will Smith,19.0,17.0,10.0,Will Smith
18,1999-02-06,Lately,Divine,13.0,1.0,22.0,Divine
19,1999-02-06,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,17.0,14.0,10.0,BLACKstreet Featuring Mya Featuring Mase Featuring Blinky Blink
20,1999-02-06,I Don't Want To Miss A Thing,Mark Chesnutt,23.0,19.0,8.0,Mark Chesnutt
21,1999-02-06,Doo Wop (That Thing),Lauryn Hill,12.0,1.0,13.0,Lauryn Hill
22,1999-02-06,Because Of You,98 Degrees,16.0,3.0,19.0,98 Degrees
23,1999-02-06,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,25.0,19.0,19.0,Jay-Z Featuring Amil Of Major Coinz Featuring Ja
24,1999-02-06,These Are The Times,Dru Hill,24.0,21.0,10.0,Dru Hill
25,1999-02-06,From This Moment On,Shania Twain,20.0,4.0,10.0,Shania Twain
26,1999-02-06,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,22.0,15.0,12.0,Mo Thugs Family Featuring Bone Thugs-N-Harmony
27,1999-02-06,Every Morning,Sugar Ray,31.0,27.0,5.0,Sugar Ray
28,1999-02-06,(God Must Have Spent) A Little More Time On You,'N Sync,26.0,23.0,10.0,'N Sync
29,1999-02-06,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,55.0,29.0,7.0,Whitney Houston Feat. Faith Evans Featuring Kelly Price
30,1999-02-06,Love Like This,Faith Evans,21.0,7.0,13.0,Faith Evans
31,1999-02-06,When A Woman's Fed Up,R. Kelly,29.0,29.0,7.0,R. Kelly
32,1999-02-06,Iris,Goo Goo Dolls,28.0,9.0,10.0,Goo Goo Dolls
33,1999-02-06,I Will Get There,Boyz II Men,33.0,33.0,4.0,Boyz II Men
34,1999-02-06,Stand Beside Me,Jo Dee Messina,37.0,34.0,9.0,Jo Dee Messina
35,1999-02-06,Inside Out,Eve 6,30.0,28.0,10.0,Eve 6
36,1999-02-06,Changes,2Pac,34.0,32.0,10.0,2Pac
37,1999-02-06,I'll Be,Edwin McCain,35.0,5.0,20.0,Edwin McCain
38,1999-02-06,You Get What You Give,New Radicals,36.0,36.0,10.0,New Radicals
39,1999-02-06,For A Little While,Tim McGraw,41.0,39.0,10.0,Tim McGraw
40,1999-02-06,Fly Away,Lenny Kravitz,39.0,39.0,10.0,Lenny Kravitz
41,1999-02-06,This Kiss,Faith Hill,32.0,7.0,47.0,Faith Hill
42,1999-02-06,Unbelievable,Diamond Rio,47.0,42.0,8.0,Diamond Rio
43,1999-02-06,Hold On To Me,John Michael Montgomery,50.0,43.0,10.0,John Michael Montgomery
44,1999-02-06,No Place That Far,Sara Evans,51.0,44.0,9.0,Sara Evans
45,1999-02-06,My Favorite Mistake,Sheryl Crow,38.0,20.0,10.0,Sheryl Crow
46,1999-02-06,How Deep Is Your Love,Dru Hill Featuring Redman,40.0,3.0,18.0,Dru Hill Featuring Redman
47,1999-02-06,It's All Been Done,Barenaked Ladies,44.0,44.0,7.0,Barenaked Ladies
48,1999-02-06,Too Close,Next,43.0,1.0,52.0,Next
49,1999-02-06,Ex-Factor,Lauryn Hill,52.0,49.0,5.0,Lauryn Hill
50,1999-02-06,Back 2 Good,matchbox 20,53.0,50.0,7.0,matchbox 20
51,1999-02-06,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,42.0,42.0,10.0,Randy Travis
52,1999-02-06,Wrong Night,Reba,56.0,52.0,9.0,Reba
53,1999-02-06,Sweet Lady,Tyrese,69.0,53.0,3.0,Tyrese
54,1999-02-06,Fly (The Angel Song),The Wilkinsons,61.0,54.0,9.0,The Wilkinsons
55,1999-02-06,There You Have It,BlackHawk,46.0,41.0,10.0,BlackHawk
56,1999-02-06,What It's Like,Everlast,62.0,56.0,8.0,Everlast
57,1999-02-06,Pretty Fly (For A White Guy),The Offspring,54.0,53.0,10.0,The Offspring
58,1999-02-06,You Were Mine,Dixie Chicks,66.0,58.0,3.0,Dixie Chicks
59,1999-02-06,Silly Ho,TLC,63.0,59.0,5.0,TLC
60,1999-02-06,Rosa Parks,OutKast,60.0,55.0,10.0,OutKast
61,1999-02-06,Goodbye,Spice Girls,58.0,11.0,7.0,Spice Girls
62,1999-02-06,Meanwhile,George Strait,77.0,62.0,3.0,George Strait
63,1999-02-06,One Week,Barenaked Ladies,59.0,1.0,19.0,Barenaked Ladies
64,1999-02-06,Right On The Money,Alan Jackson,48.0,43.0,10.0,Alan Jackson
65,1999-02-06,How Do I Deal,Jennifer Love Hewitt,,,,Jennifer Love Hewitt
66,1999-02-06,That Don't Impress Me Much,Shania Twain,73.0,66.0,3.0,Shania Twain
67,1999-02-06,Busy Man,Billy Ray Cyrus,70.0,67.0,3.0,Billy Ray Cyrus
68,1999-02-06,Powerful Thing,Trisha Yearwood,79.0,68.0,3.0,Trisha Yearwood
69,1999-02-06,I Still Believe,Mariah Carey,,,,Mariah Carey
70,1999-02-06,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,68.0,26.0,15.0,Ice Cube Featuring Mr. Short Khop
71,1999-02-06,All Night Long,Faith Evans Featuring Puff Daddy,,,,Faith Evans Featuring Puff Daddy
72,1999-02-06,Sweetest Thing,U2,71.0,63.0,10.0,U2
73,1999-02-06,Faded Pictures,Case & Joe,75.0,72.0,7.0,Case & Joe
74,1999-02-06,For You I Will,Aaron Tippin,64.0,49.0,18.0,Aaron Tippin
75,1999-02-06,Unsent,Alanis Morissette,,,,Alanis Morissette
76,1999-02-06,Father Of Mine,Everclear,76.0,75.0,10.0,Everclear
77,1999-02-06,Ha,Juvenile,,,,Juvenile
78,1999-02-06,Angel In Disguise,Brandy,72.0,72.0,10.0,Brandy
79,1999-02-06,Never There,Cake,80.0,78.0,10.0,Cake
80,1999-02-06,How Forever Feels,Kenny Chesney,,,,Kenny Chesney
81,1999-02-06,The Power Of Good-Bye,Madonna,78.0,11.0,17.0,Madonna
82,1999-02-06,Hard Knock Life (Ghetto Anthem),JAY-Z,67.0,32.0,14.0,JAY-Z
83,1999-02-06,Somebody's Out There Watching,The Kinleys,86.0,83.0,3.0,The Kinleys
84,1999-02-06,Woof,Snoop Dogg Featuring Mystikal And Fiend,93.0,84.0,2.0,Snoop Dogg Featuring Mystikal And Fiend
85,1999-02-06,Keepin' Up,Alabama,,,,Alabama
86,1999-02-06,Home Alone,R. Kelly Featuring Keith Murray,82.0,65.0,10.0,R. Kelly Featuring Keith Murray
87,1999-02-06,"Luv Me, Luv Me",Shaggy Featuring Janet,85.0,76.0,8.0,Shaggy Featuring Janet
88,1999-02-06,You're Beginning To Get To Me,Clay Walker,65.0,39.0,10.0,Clay Walker
89,1999-02-06,Love Me,112 Featuring Mase,83.0,17.0,16.0,112 Featuring Mase
90,1999-02-06,You're Easy On The Eyes,Terri Clark,81.0,40.0,10.0,Terri Clark
